"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raspberry Bistro"|"500"|"North Indian,Biryani,Chinese"|"Kolkata"|"Golpark"|"https://www.zomato.com/kolkata/raspberry-bistro-golpark/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"149"
"Dhaba 24"|"400"|"North Indian,Chinese,Rolls"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/dhaba-24-kasba/info"|"44"|"Quick Bites"|"1230pm to 1230AM(Mon-Sun)"|"Good"|"3.5"|"191"
"Baati Chokha"|"600"|"Rajasthani,Bihari"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/baati-chokha-sector-3-salt-lake/info"|"44"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"640"
"Aajisai"|"1600"|"Japanese,Sushi"|"Kolkata"|"Quest Mall-- Ballygunge"|"https://www.zomato.com/kolkata/aajisai-ballygunge/info"|"44"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Veľmi dobré"|"4.1"|"272"
"Sree Ma Hotel"|"300"|"North Indian"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/sree-ma-hotel-kidderpore/info"|"44"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Average"|"3.2"|"17"
"Sangam Dhaba With Special Biryani"|"200"|"North Indian,Chinese"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/sangam-dhaba-with-special-biryani-picnic-garden/info"|"44"|"Quick Bites"|"1pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pandey's Hotel"|"200"|"North Indian,Bengali"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/pandeys-hotel-konnagar/info"|"44"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Taste Box"|"200"|"North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/the-taste-box-tollygunge/info"|"44"|"none"|"NA"|"None"|"Opening"|"Opening"
"Taste Of Nawab"|"500"|"North Indian,Chinese,Fast Food,Beverages"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/taste-of-nawab-picnic-garden/info"|"44"|"none"|"NA"|"None"|"Opening"|"Opening"
"ChipMunks"|"200"|"Bakery"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/chipmunks-sector-3-salt-lake/info"|"44"|"Bakery"|"24"|"Average"|"3.1"|"6"
"The Bake-Ari Nation"|"200"|"Bakery"|"Kolkata"|"Rajarhat New Town"|"https://www.zomato.com/kolkata/the-bake-ari-nation-rajarhat-new-town/info"|"44"|"none"|"24"|"Average"|"3.2"|"10"
"The Mad Baba"|"400"|"North Indian,Chinese,Continental,Italian"|"Kolkata"|"Hindustan Park"|"https://www.zomato.com/kolkata/the-mad-baba-hindustan-park/info"|"44"|"none"|"12noon to 3am(Mon-Sun)"|"Average"|"3.1"|"21"
"Hungry Owl"|"139"|"Tibetan,Beverages"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/hungry-owl-maniktala/info"|"44"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"3.1"|"5"
"Mishra's Bakery"|"500"|"North Indian,Bengali,Desserts"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/mishras-bakery-1-sector-5-salt-lake/info"|"44"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"VB 60"|"300"|"North Indian,South Indian"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/vb-60-new-alipore/info"|"44"|"none"|"24"|"Not rated"|"-"|"-"
