"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"La Cioccolata - The Choco Studio"|"500"|"Bakery"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/la-cioccolata-the-choco-studio-ballygunge/info"|"222"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Belief"|"800"|"North Indian,Chinese,Continental,Italian,Bengali"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/the-belief-narendra-pur/info"|"222"|"Casual Dining"|"12noon to 330pm,5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ashirbad South Indian Snacks"|"300"|"South Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/ashirbad-south-indian-snacks-tollygunge/info"|"222"|"none"|"230pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Victoria"|"500"|"Bengali,North Indian,Chinese"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/the-victoria-kalikapur/info"|"222"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"China Mix"|"200"|"Chinese,Tibetan"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/china-mix-santoshpur/info"|"222"|"none"|"12noon to 3pm,5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Biswas Fast Food"|"300"|"Chinese,North Indian"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/biswas-fast-food-behala/info"|"222"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aura"|"200"|"Fast Food"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/aura-behala/info"|"222"|"Quick Bites"|"5pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bell Pepper"|"900"|"Bengali,Mughlai"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/bell-pepper-khardah/info"|"222"|"Quick Bites"|"7am to 1030pm(Mon-Sat),7am to 11pm(Sun)"|"Not rated"|"-"|"-"
"moms momo"|"300"|"Tibetan"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/moms-momo-1-barasat/info"|"222"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"STAR INDIAN BIRIYANI"|"150"|"Biryani"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/star-indian-biriyani-tangra/info"|"222"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapurna Fast Food Center"|"300"|"North Indian,Chinese"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/annapurna-fast-food-center-picnic-garden/info"|"222"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Royal Biryani"|"200"|"Biryani,North Indian"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/new-royal-biryani-sinthi/info"|"222"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengal Cuisine"|"200"|"Bengali,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/bengal-cuisine-new-town/info"|"222"|"none"|"Closed(Mon),11am to 10pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Bangaliaana"|"300"|"Bangladeshi,Bengali,North Indian"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/bangaliaana-konnagar/info"|"222"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suruchi Restaurant"|"200"|"North Indian,Fast Food,Chinese"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/suruchi-restaurant-shrirampur/info"|"222"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
