"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajarshi Food Court"|"400"|"Chinese,Fast Food,Bengali"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/rajarshi-food-court-tollygunge/info"|"276"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"25"
"Calcutta CookBook"|"300"|"Fast Food,Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/calcutta-cookbook-sector-1-salt-lake/info"|"276"|"none"|"Closed(Mon),2pm to 11pm(Tue-Sun)"|"Average"|"3.3"|"19"
"The Veg Hub"|"500"|"North Indian,South Indian,Chinese"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/the-veg-hub-bara-bazar/info"|"276"|"Quick Bites"|"10am to 10pm(Mon-Sat),7am to 11am(Sun)"|"Average"|"3.0"|"50"
"Calcutta Bites"|"300"|"Cafe,Fast Food,Momos,Beverages"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/calcutta-bites-barasat/info"|"276"|"Café"|"930am to 930pm(Mon-Sun)"|"Average"|"2.9"|"42"
"New Darjeeling Fast Food"|"200"|"Tibetan,Chinese,Momos"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/new-darjeeling-fast-food-new-town/info"|"276"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"83"
"Awesome Foods"|"400"|"Chinese,Fast Food"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/awesome-foods-kasba/info"|"276"|"none"|"1230pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"68"
"Desi Jalpan"|"300"|"Fast Food,North Indian,Chinese"|"Kolkata"|"Liluah"|"https://www.zomato.com/kolkata/desi-jalpan-liluah-howrah/info"|"276"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Wong's Kitchen"|"400"|"Chinese"|"Kolkata"|"Kalikapur"|"https://www.zomato.com/kolkata/wongs-kitchen-kalikapur/info"|"276"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Bapi Biryani"|"250"|"Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/bapi-biryani-new-town/info"|"276"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"11"
"H-Indian Taj"|"600"|"North Indian,Chinese"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/h-indian-taj-park-circus-area/info"|"276"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"132"
"Mithaiwala"|"100"|"Mishti"|"Kolkata"|"Ultadanga"|"https://www.zomato.com/kolkata/mithaiwala-ultadanga/info"|"276"|"Sweet Shop"|"730am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Rafflesia Confectionery"|"200"|"Pizza,Burger,American"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/rafflesia-confectionery-behala/info"|"276"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"11"
"The Brunch Box"|"400"|"Continental,Chinese,Biryani"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/the-brunch-box-khardah/info"|"276"|"Quick Bites"|"12noon to 945pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"155"
"Breakio"|"200"|"Burger,Italian,Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/breakio-1-kestopur/info"|"276"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"3.2"|"17"
"The Cloud 9"|"700"|"Cafe,Continental,North Indian,Chinese,Biryani"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/the-cloud-9-chinar-park/info"|"276"|"Café"|"12midnight to 3am,11am to 12midnight(Mon,Tue..."|"Average"|"3.2"|"877"
