"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anand Fast Food"|"300"|"North Indian,Chinese"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/anand-fast-food-maniktala/info"|"187"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Royal Fast Food"|"300"|"Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/royal-fast-food-2-behala/info"|"187"|"none"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Dawat Restaurant"|"600"|"Chinese,Biryani,North Indian"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/dawat-restaurant-camac-street-area/info"|"187"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"New Herbs And Spices"|"200"|"South Indian"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/new-herbs-and-spices-thakur-pukur/info"|"187"|"Quick Bites"|"930am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Z Momo"|"200"|"Momos,Tibetan"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/z-momo-barasat/info"|"187"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Kolkata Fried Chicken Food Funda"|"200"|"Fast Food"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/kolkata-fried-chicken-food-funda-kidderpore/info"|"187"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pramatha Nath Mistannabhandar"|"150"|"Desserts,South Indian"|"Kolkata"|"Sodepur"|"https://www.zomato.com/kolkata/pramatha-nath-mistannabhandar-sodepur/info"|"187"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fish & Chips"|"300"|"North Indian,Bengali"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/fish-chips-baguihati/info"|"187"|"none"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rannaghar"|"350"|"Bengali,Bangladeshi,Seafood"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/rannaghar-1-park-circus-area/info"|"187"|"Casual Dining"|"1130am to 930pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"160"
"Annapurna Kitchen"|"300"|"Bengali,North Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/annapurna-kitchen-new-town/info"|"187"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"The Dakshin Tadka"|"300"|"South Indian"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/the-dakshin-tadka-sector-1-salt-lake/info"|"187"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Suklar Rannaghar"|"200"|"North Indian,Fast Food,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/suklar-rannaghar-sector-5-salt-lake/info"|"187"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"147"
"The Mango Tree"|"600"|"Chinese"|"Kolkata"|"Lake Market Area"|"https://www.zomato.com/kolkata/the-mango-tree-lake-market-area/info"|"187"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Krazzy For Chicken"|"250"|"Fast Food"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/krazzy-for-chicken-1-girish-park/info"|"187"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"72"
"Delight Kitchen"|"300"|"North Indian,Rolls,Chinese"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/delight-kitchen-elgin/info"|"187"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"7"
