"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Tonight"|"400"|"Pizza"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/pizza-tonight-dalhousie-bbd-bagh/info"|"36"|"Quick Bites"|"1230pm to 3am(Mon-Sun)"|"Average"|"2.9"|"48"
"Punjabi Dhaba"|"400"|"North Indian"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/punjabi-dhaba-sector-5-salt-lake/info"|"36"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sher -E- Punjab"|"300"|"North Indian,South Indian,Chinese"|"Kolkata"|"Kona Exp Way"|"https://www.zomato.com/kolkata/sher-e-punjab-7-kona-exp-way-howrah/info"|"36"|"Casual Dining"|"24"|"None"|"NEW"|"NEW"
"Caffeine"|"1000"|"North Indian,Chinese,Continental"|"Kolkata"|"O2 VIP - VIP Road"|"https://www.zomato.com/kolkata/caffeine-kaikhali/info"|"36"|"Casual Dining"|"24"|"Good"|"3.5"|"32"
"The Food Mobile"|"400"|"North Indian,South Indian,Chinese"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/the-food-mobile-sector-1-salt-lake/info"|"36"|"none"|"5am to 330am(Mon-Sun)"|"Average"|"3.3"|"162"
"Al-Zaika"|"400"|"Chinese,North Indian"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/al-zaika-picnic-garden/info"|"36"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.3"|"35"
"Spicy Republic"|"1000"|"North Indian,Chinese,Continental,Bengali"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/spicy-republic-new-town/info"|"36"|"Casual Dining"|"1130am to 1030am(Mon-Sun)"|"Average"|"3.3"|"21"
"Treat Street"|"250"|"Ice Cream"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/treat-street-southern-avenue/info"|"36"|"Dessert Parlor"|"12noon to 1130pm(Mon-Thu),12noon to 1am(Fri-Sun)"|"Good"|"3.5"|"24"
"Tazaakhana"|"150"|"Chinese,North Indian,Rolls"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/tazaakhana-tollygunge/info"|"36"|"none"|"8am to 2am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"14"
"Jassi Da Dhaba"|"600"|"North Indian"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/jassi-da-dhaba-bhawanipur/info"|"36"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.5"|"30"
"Thali Corner"|"250"|"North Indian"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/thali-corner-prince-anwar-shah-road/info"|"36"|"Quick Bites"|"2pm to 2am(Mon-Sun)"|"Average"|"3.0"|"4"
"The Belgian Waffle Co."|"250"|"Desserts"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/the-belgian-waffle-co-kasba/info"|"36"|"Dessert Parlor"|"1030am to 1230AM(Mon-Thu),1030am to 2am(Fri-Sun)"|"Good"|"3.7"|"63"
"Kung Pao"|"800"|"Chinese,Thai"|"Kolkata"|"Science City Area"|"https://www.zomato.com/kolkata/kung-pao-science-city-area/info"|"36"|"Casual Dining"|"12noon to 12midnight(Mon,Tue,Thu,Sun),12noon..."|"Average"|"3.3"|"82"
"Chilly China"|"200"|"Sandwich,Chinese,Fast Food"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/chilly-china-new-alipore/info"|"36"|"Quick Bites"|"24"|"Average"|"3.0"|"7"
"Spice Kitchen"|"200"|"North Indian,Chinese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/spice-kitchen-sector-5-salt-lake/info"|"36"|"Quick Bites"|"11am to 4pm,7pm to 2am(Mon-Sun)"|"Average"|"3.4"|"25"
