"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aahaar"|"400"|"North Indian,Bengali,Chinese,Biryani"|"Kolkata"|"Kalighat"|"https://www.zomato.com/kolkata/aahaar-kalighat/info"|"85"|"none"|"8am to 930pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Basanta Cabin"|"200"|"North Indian,Chinese"|"Kolkata"|"College Street"|"https://www.zomato.com/kolkata/basanta-cabin-college-street/info"|"85"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Poor"|"2.3"|"227"
"Ek Din Prati Din"|"300"|"North Indian,Chinese,Rolls"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/ek-din-prati-din-1-new-alipore/info"|"85"|"Quick Bites"|"12noon to 4pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"33"
"Tripti Inn"|"300"|"North Indian"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/tripti-inn-uttarpara/info"|"85"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Blue Heaven"|"300"|"Chinese,North Indian"|"Kolkata"|"Andul Road"|"https://www.zomato.com/kolkata/blue-heaven-andul-road-howrah/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"219"
"Topi Wala"|"500"|"Fast Food,Chinese,North Indian"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/topi-wala-kaikhali/info"|"85"|"Quick Bites"|"1pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"237"
"K2 The Restaurant"|"500"|"Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/k2-the-restaurant-tollygunge/info"|"85"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"339"
"Raajbarir Khawa"|"500"|"Bengali"|"Kolkata"|"Santoshpur"|"https://www.zomato.com/kolkata/raajbarir-khawa-santoshpur/info"|"85"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"706"
"China Town"|"700"|"Chinese,North Indian,Rolls"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/china-town-tollygunge/info"|"85"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"241"
"Kwality Wall's Swirl's"|"200"|"Ice Cream,Desserts"|"Kolkata"|"Axis Mall-- New Town"|"https://www.zomato.com/kolkata/kwality-walls-swirls-new-town/info"|"85"|"Dessert Parlor"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"39"
"Spice Project"|"1000"|"Chinese,Thai"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/spice-project-new-market-area/info"|"85"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"163"
"The Guptas"|"600"|"North Indian,South Indian,Chinese,Fast Food,Italian"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/the-guptas-camac-street-area/info"|"85"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"284"
"Food.Com"|"300"|"Chinese,North Indian,South Indian"|"Kolkata"|"Shibpur"|"https://www.zomato.com/kolkata/food-com-shibpur-howrah/info"|"85"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Average"|"3.1"|"67"
"Red Kitchen & Lounge"|"900"|"Continental,North Indian,Chinese"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/red-kitchen-lounge-nagerbazar/info"|"85"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"159"
"Vaishanavi Dhaba"|"300"|"North Indian,Chinese"|"Kolkata"|"Bangur"|"https://www.zomato.com/kolkata/vaishanavi-dhaba-bangur/info"|"85"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
