"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Simply Sandwich"|"100"|"Fast Food"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/simply-sandwich-new-alipore/info"|"150"|"none"|"1030am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maharaja"|"1000"|"North Indian,Chinese"|"Kolkata"|"Chowringhee"|"https://www.zomato.com/kolkata/maharaja-chowringhee/info"|"150"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"273"
"Chinese Wall"|"400"|"Chinese,Fast Food,Momos"|"Kolkata"|"Shyam Bazar"|"https://www.zomato.com/kolkata/chinese-wall-shyam-bazar/info"|"150"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.7"|"98"
"Regent Restaurant"|"600"|"North Indian,Chinese"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/regent-restaurant-new-market-area/info"|"150"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"259"
"Shri Ram Bhojnalaya"|"250"|"North Indian"|"Kolkata"|"Howrah Station Area"|"https://www.zomato.com/kolkata/shri-ram-bhojnalaya-howrah-station-area-howrah/info"|"150"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"67"
"Little China"|"400"|"Chinese,Momos"|"Kolkata"|"Naktala"|"https://www.zomato.com/kolkata/little-china-naktala/info"|"150"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"68"
"Food Court Chinese Restaurant"|"500"|"Chinese"|"Kolkata"|"Sealdah Area"|"https://www.zomato.com/kolkata/food-court-chinese-restaurant-sealdah-area/info"|"150"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Coconut"|"450"|"South Indian,Fast Food"|"Kolkata"|"Metropolis Mall-- Hiland Park"|"https://www.zomato.com/kolkata/coconut-santoshpur/info"|"150"|"Food Court"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Crossroad Cafe"|"800"|"Chinese,Italian,Beverages"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/crossroad-cafe-prince-anwar-shah-road/info"|"150"|"Café"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"651"
"Red Cooker"|"400"|"Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/red-cooker-1-new-town/info"|"150"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"17"
"New Hungry Corner"|"500"|"Chinese,North Indian"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/new-hungry-corner-tollygunge/info"|"150"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"158"
"Hong Kong"|"500"|"Chinese,Indian,Momos"|"Kolkata"|"Joka"|"https://www.zomato.com/kolkata/hong-kong-joka/info"|"150"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"139"
"Dipika'r Kitchen"|"300"|"Bengali,Chinese,North Indian"|"Kolkata"|"Lake Market Area"|"https://www.zomato.com/kolkata/dipikar-kitchen-lake-market-area/info"|"150"|"none"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"64"
"Ayesha Multi-Cuisine Restaurant"|"700"|"Chinese,North Indian,Mughlai,Kebab,Rolls"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/ayesha-multi-cuisine-restaurant-1-narendra-pur/info"|"150"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"125"
"Inspirit"|"250"|"Juices,Healthy Food"|"Kolkata"|"Alipore"|"https://www.zomato.com/kolkata/inspirit-alipore/info"|"150"|"none"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
