"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Happy Eating"|"400"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/new-happy-eating-garia/info"|"112"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Arihants Naturals IceCream"|"200"|"Ice Cream"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/arihants-naturals-icecream-dobson-road-howrah/info"|"112"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Yo Yo Punjabi Dhaba"|"400"|"North Indian,Chinese,Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/yo-yo-punjabi-dhaba-1-new-town/info"|"112"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"32"
"Fuchkawala"|"100"|"Street Food"|"Kolkata"|"Baghajatin"|"https://www.zomato.com/kolkata/fuchkawala-baghajatin/info"|"112"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"50"
"Chilly Culture"|"500"|"Continental,Chinese,Thai"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/chilly-culture-southern-avenue/info"|"112"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"143"
"Chefs kitchen"|"400"|"Fast Food,Bengali,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/chefs-kitchen-new-town/info"|"112"|"none"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Good"|"3.5"|"28"
"Hangry Destination"|"150"|"Bakery"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/hangry-destination-tollygunge/info"|"112"|"none"|"8pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Global Desi"|"500"|"North Indian,Mughlai,Rolls"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/global-desi-sector-5-salt-lake/info"|"112"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.0"|"4"
"Indthalia"|"900"|"Chinese,Asian,North Indian,Continental"|"Kolkata"|"Southern Avenue"|"https://www.zomato.com/kolkata/indthalia-southern-avenue/info"|"112"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"341"
"Moghul-E-Azam"|"650"|"North Indian,Seafood,Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/moghul-e-azam-new-town/info"|"112"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"124"
"Piyaali Fast Food"|"350"|"Fast Food"|"Kolkata"|"Khardah"|"https://www.zomato.com/kolkata/piyaali-fast-food-khardah/info"|"112"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Moms Kitchen"|"300"|"Fast Food,Continental,Mughlai"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/moms-kitchen-entally/info"|"112"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Singhji's"|"650"|"North Indian,Chinese"|"Kolkata"|"Kasba"|"https://www.zomato.com/kolkata/singhjis-kasba/info"|"112"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Average"|"3.3"|"134"
"Brar's Punjabi Hotel"|"250"|"North Indian,Chinese"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/brars-punjabi-hotel-garia/info"|"112"|"Quick Bites"|"10am to 3pm,6pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"132"
"Ashraf Biryani Centre"|"250"|"Biryani,Street Food"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/ashraf-biryani-centre-topsia/info"|"112"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"136"
