"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sutripti Sweets"|"100"|"Mishti"|"Kolkata"|"Belghoria"|"https://www.zomato.com/kolkata/sutripti-sweets-1-belghoria/info"|"260"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sips N Bites"|"400"|"Fast Food,Sandwich,Beverages"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/sips-n-bites-new-town/info"|"260"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cookxon"|"100"|"Fast Food"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/cookxon-rishra/info"|"260"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Urmila Sweets"|"150"|"Mishti"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/urmila-sweets-shrirampur/info"|"260"|"Sweet Shop"|"630am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"VIP Sweets"|"100"|"Mishti"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/vip-sweets-2-uttarpara/info"|"260"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hanglo"|"500"|"North Indian"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/hanglo-barrackpore/info"|"260"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mistiram"|"100"|"Mishti"|"Kolkata"|"Uttarpara"|"https://www.zomato.com/kolkata/mistiram-uttarpara/info"|"260"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kali Mata Mistanna Bhandar"|"200"|"Mishti"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/kali-mata-mistanna-bhandar-shrirampur/info"|"260"|"Sweet Shop"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Satya Narayan Fast Food"|"200"|"Fast Food"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/satya-narayan-fast-food-shrirampur/info"|"260"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Corn Hub"|"150"|"American"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/the-corn-hub-prince-anwar-shah-road/info"|"260"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tiffin Time"|"250"|"North Indian,Bengali"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/tiffin-time-shrirampur/info"|"260"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Haji Fast Food"|"300"|"North Indian,Biryani,Chinese"|"Kolkata"|"Dalhousie BBD Bagh"|"https://www.zomato.com/kolkata/haji-fast-food-dalhousie-bbd-bagh/info"|"260"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Heaven"|"200"|"Pizza,Burger,Fast Food"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/food-heaven-new-town/info"|"260"|"Quick Bites"|"6pm to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Not rated"|"-"|"-"
"HOT NUTS"|"150"|"North Indian,South Indian"|"Kolkata"|"Park Street Area"|"https://www.zomato.com/kolkata/hot-nuts-park-street-area/info"|"260"|"Quick Bites"|"930am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Table"|"350"|"Continental,Mongolian,Lebanese"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/the-food-table-sector-5-salt-lake/info"|"260"|"Casual Dining"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
