"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chiniz Qwizin"|"800"|"Chinese"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/chiniz-qwizin-kidderpore/info"|"217"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodzapp"|"500"|"North Indian,Continental,Mughlai"|"Kolkata"|"Kidderpore"|"https://www.zomato.com/kolkata/foodzapp-kidderpore/info"|"217"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Kolikata - Dum Dum Seven Tanks"|"0"|"Biryani"|"Kolkata"|"Sinthi"|"https://www.zomato.com/kolkata/kolikata-dum-dum-seven-tanks-sinthi/info"|"217"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chef's Kitchen"|"400"|"North Indian,Chinese"|"Kolkata"|"Taltala"|"https://www.zomato.com/kolkata/chefs-kitchen-taltala/info"|"217"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Madina"|"300"|"Chinese"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/madina-new-town/info"|"217"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kavish Kitchen"|"300"|"Chinese"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/kavish-kitchen-ballygunge/info"|"217"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bonfire Spicy Foods"|"200"|"North Indian,Chinese"|"Kolkata"|"Konnagar"|"https://www.zomato.com/kolkata/bonfire-spicy-foods-konnagar/info"|"217"|"none"|"6pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Clay Oven"|"550"|"Chinese,North Indian"|"Kolkata"|"Garia"|"https://www.zomato.com/kolkata/clay-oven-garia/info"|"217"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"48"
"Only For Foodie"|"300"|"Fast Food"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/only-for-foodie-shrirampur/info"|"217"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Penny's"|"500"|"Mughlai,North Indian,Fast Food"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/pennys-ballygunge/info"|"217"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Aahar Hotel & Restaurant"|"300"|"Chinese,North Indian"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/aahar-hotel-restaurant-kestopur/info"|"217"|"Casual Dining"|"12noon to 4pm,5pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Coffee With Love"|"300"|"North Indian,Fast Food,Continental"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/coffee-with-love-1-barrackpore/info"|"217"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Madly Foodie"|"300"|"North Indian,Chinese"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/madly-foodie/info"|"217"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Paratha Pandit"|"150"|"North Indian"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/paratha-pandit-park-circus-area/info"|"217"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Zeeshan"|"100"|"Rolls,Chinese"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/new-zeeshan-1-new-market-area/info"|"217"|"none"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
