"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dream's Kitchen"|"200"|"North Indian,Chinese"|"Kolkata"|"Jadavpur"|"https://www.zomato.com/kolkata/dreams-kitchen-jadavpur/info"|"283"|"Quick Bites"|"9am to 130am(Mon-Sun)"|"Average"|"3.0"|"16"
"Hott Spot"|"350"|"Chinese,Fast Food"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/hott-spot-tollygunge/info"|"283"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"55"
"Mone Rekho"|"300"|"Street Food,North Indian,Chinese"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/mone-rekho-sector-2-salt-lake/info"|"283"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"34"
"Lord Fast Food Center"|"300"|"Chinese,North Indian"|"Kolkata"|"Maniktala"|"https://www.zomato.com/kolkata/lord-fast-food-center-maniktala/info"|"283"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Sweet Brew Cafe"|"600"|"Cafe"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/sweet-brew-cafe-lake-town/info"|"283"|"Café"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Re-Live D 90's"|"500"|"Chinese"|"Kolkata"|"Lake Town"|"https://www.zomato.com/kolkata/re-live-d-90s-lake-town/info"|"283"|"Casual Dining"|"1130am to 930pm(Mon-Sun)"|"Average"|"3.0"|"6"
"La Comida"|"200"|"Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/la-comida-dum-dum/info"|"283"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"China Zone"|"400"|"Chinese,Momos"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/china-zone-behala/info"|"283"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"64"
"Kolkata Kanteen"|"200"|"Biryani,Chinese,Mughlai"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/kolkata-kanteen-kestopur/info"|"283"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"198"
"Picnic Restaurant's"|"200"|"Chinese,North Indian,Biryani,Fast Food"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/picnic-restaurants-kestopur/info"|"283"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"57"
"MGM Food Junction"|"250"|"North Indian"|"Kolkata"|"Howrah Station Area"|"https://www.zomato.com/kolkata/mgm-food-junction-howrah-station-area-howrah/info"|"283"|"none"|"7am to 11pm(Mon-Sun)"|"Average"|"2.7"|"40"
"SP²"|"300"|"North Indian,Chinese,Biryani"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/sp-1-new-town/info"|"283"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"25"
"Monalisha"|"200"|"North Indian,Chinese"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/monalisha-tollygunge/info"|"283"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Sree Ram Bhojnalaya"|"250"|"North Indian"|"Kolkata"|"Howrah Station Area"|"https://www.zomato.com/kolkata/new-sree-ram-bhojnalaya-howrah-station-area-howrah/info"|"283"|"Casual Dining"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"46"
"DMS Food"|"400"|"Ice Cream,Desserts,Fast Food"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/dms-food-golf-green/info"|"283"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"6"
