"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mera Khana"|"150"|"North Indian"|"Kolkata"|"Topsia"|"https://www.zomato.com/kolkata/mera-khana-1-topsia/info"|"261"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Teesa Kitchen"|"100"|"Bengali,Mughlai"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/teesa-kitchen-behala/info"|"261"|"none"|"1030am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DreamBells"|"450"|"Desserts,Bakery"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/dreambells-1-baguihati/info"|"261"|"Bakery"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dream Cream"|"100"|"Ice Cream,Desserts"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/dream-cream-1-shrirampur/info"|"261"|"none"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Little Hut"|"250"|"Rolls,Chinese"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/little-hut-behala/info"|"261"|"Quick Bites"|"11am to 230pm,530pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Srihari Thali"|"150"|"North Indian"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/srihari-thali-girish-park/info"|"261"|"Quick Bites"|"10am to 2pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Petuk Mahraj"|"200"|"North Indian,Biryani,Rolls"|"Kolkata"|"Tangra"|"https://www.zomato.com/kolkata/petuk-mahraj-tangra/info"|"261"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suruchi Hensel Restaurant"|"200"|"North Indian,Bengali"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/suruchi-hensel-restaurant-shrirampur/info"|"261"|"Quick Bites"|"8am to 10pm(Mon-Sat),8am to 7pm(Sun)"|"Not rated"|"-"|"-"
"Aameen Foods"|"250"|"North Indian,Chinese"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/aameen-foods-entally/info"|"261"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ClickerZfood"|"200"|"North Indian,Momos,Sandwich"|"Kolkata"|"Kaikhali"|"https://www.zomato.com/kolkata/clickerzfood-1-kaikhali/info"|"261"|"Quick Bites"|"730am to 230pm,430pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Krishna Bhog"|"350"|"Mishti"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/shree-krishna-bhog-shrirampur/info"|"261"|"Sweet Shop"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mini Cups"|"300"|"Bakery"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/mini-cups-4-barrackpore/info"|"261"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mithu Kitchen Service"|"150"|"Chinese,Fast Food"|"Kolkata"|"Narendra Pur"|"https://www.zomato.com/kolkata/mithu-kitchen-service-narendra-pur/info"|"261"|"none"|"10am to 10pm(Mon-Thu),11am to 10pm(Fri-Sun)"|"Not rated"|"-"|"-"
"Gal Bhora"|"250"|"North Indian,Sandwich"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/gal-bhora-shrirampur/info"|"261"|"none"|"6pm to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Tara Food Corner"|"200"|"North Indian,Chinese"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/maa-tara-food-corner-kestopur/info"|"261"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
