"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delish Bakery"|"150"|"Bakery"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/delish-bakery-sector-5-salt-lake/info"|"262"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Momo House"|"150"|"Momos"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/momo-house-tollygunge/info"|"262"|"Kiosk"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Just Cake It"|"200"|"Bakery"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/just-cake-it-rishra/info"|"262"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sprash"|"150"|"Fast Food"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/sprash-picnic-garden/info"|"262"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Lupa's Kitchen"|"0"|"Bengali"|"Kolkata"|"Thakur Pukur"|"https://www.zomato.com/kolkata/lupas-kitchen-thakur-pukur/info"|"262"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tiffin box"|"200"|"Bengali"|"Kolkata"|"Shrirampur"|"https://www.zomato.com/kolkata/tiffin-box-shrirampur/info"|"262"|"none"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"T-ffee"|"400"|"Italian,Fast Food"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/t-ffee-barasat/info"|"262"|"Quick Bites"|"9am to 1pm,5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Rasoi"|"250"|"North Indian"|"Kolkata"|"Bara Bazar"|"https://www.zomato.com/kolkata/desi-rasoi-bara-bazar/info"|"262"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rosemary"|"200"|"Fast Food,Chinese"|"Kolkata"|"Rishra"|"https://www.zomato.com/kolkata/rosemary-rishra/info"|"262"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Meals"|"250"|"North Indian,Fast Food"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/desi-meals-1-dum-dum/info"|"262"|"Quick Bites"|"1230pm to 830pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Sweet Nothings"|"600"|"Bakery,Desserts"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/sweet-nothings-dum-dum/info"|"262"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Ramkrishna Sweets"|"200"|"Mishti"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/the-ramkrishna-sweets-dum-dum/info"|"262"|"Sweet Shop"|"7am to 2pm,5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Celeste Bakery"|"500"|"Bakery"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/celeste-bakery-dum-dum/info"|"262"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Momozing"|"200"|"Momos,Fast Food"|"Kolkata"|"Nagerbazar"|"https://www.zomato.com/kolkata/momozing-nagerbazar/info"|"262"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Sheela's"|"500"|"Chinese,North Indian,Seafood"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/sheelas-dum-dum/info"|"262"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
