"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Best Taste"|"300"|"North Indian,Chinese,Fast Food,Continental"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/the-best-taste-sector-5-salt-lake/info"|"46"|"none"|"6pm to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
"Dil-E-Byte"|"300"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Ruby Hospital Area"|"https://www.zomato.com/kolkata/dil-e-byte-ruby-hospital-area/info"|"46"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"14"
"Food Singh"|"700"|"North Indian,Awadhi"|"Kolkata"|"Ballygunge"|"https://www.zomato.com/kolkata/food-singh-ballygunge/info"|"46"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sethi's"|"800"|"North Indian,Hyderabadi"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/sethis-park-circus-area/info"|"46"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"600"|"Mughlai"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/navabs-park-circus-area/info"|"46"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"600"|"Chinese"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/chination-park-circus-area/info"|"46"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Village Foodie"|"150"|"Desserts,Beverages"|"Kolkata"|"Park Circus Area"|"https://www.zomato.com/kolkata/village-foodie-park-circus-area/info"|"46"|"Dessert Parlor"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhaka Biriyani House"|"250"|"Biryani,North Indian"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/dhaka-biriyani-house-prince-anwar-shah-road/info"|"46"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Poor"|"2.4"|"111"
"Ocean Grill"|"1500"|"Continental,Seafood,North Indian,Asian"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/ocean-grill-1-sector-5-salt-lake/info"|"46"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"2319"
"Khana Khazana"|"600"|"North Indian,Chinese"|"Kolkata"|"Dobson Road"|"https://www.zomato.com/kolkata/khana-khazana-dobson-road-howrah/info"|"46"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"646"
"Roasted Beans"|"700"|"Cafe,Italian,Chinese"|"Kolkata"|"Jodhpur Park"|"https://www.zomato.com/kolkata/roasted-beans-jodhpur-park/info"|"46"|"Café"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"330"
"pantry 7b"|"450"|"Italian,Lebanese,Thai"|"Kolkata"|"Elgin"|"https://www.zomato.com/kolkata/pantry-7b-elgin/info"|"46"|"Quick Bites"|"Closed(Mon),12noon to 10pm(Tue-Fri),12noon to ..."|"Good"|"3.9"|"49"
"Aloha"|"1300"|"Japanese,Continental,Mexican"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/aloha-bhawanipur/info"|"46"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"164"
"Sola's Kitchen"|"350"|"Biryani,Andhra,South Indian"|"Kolkata"|"New Town"|"https://www.zomato.com/kolkata/solas-kitchen-1-new-town/info"|"46"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhaka Biriyani House & Restaurant"|"500"|"Biryani,North Indian,Chinese"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/dhaka-biriyani-house-restaurant-baranagar/info"|"46"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"422"
