"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kalatmak"|"800"|"Chinese,Continental,Indian"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/kalatmak-bhawanipur/info"|"33"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"213"
"Shivam Sandwich"|"200"|"Pizza,Sandwich,Burger"|"Kolkata"|"Tollygunge"|"https://www.zomato.com/kolkata/shivam-sandwich-tollygunge/info"|"33"|"none"|"11am to 1030pm(Mon-Fri),11am to 12midnight..."|"Good"|"3.9"|"537"
"Amber"|"1200"|"North Indian,Continental"|"Kolkata"|"Esplanade"|"https://www.zomato.com/kolkata/amber-esplanade/info"|"33"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"1137"
"Nalban Food Park - Nom Nom"|"600"|"Thai,Chinese,Asian,Momos"|"Kolkata"|"Sector 5-- Salt Lake"|"https://www.zomato.com/kolkata/nalban-food-park-nom-nom-sector-5-salt-lake/info"|"33"|"Casual Dining"|"11am to 12midnight(Mon),1130am to 1030pm..."|"Very Good"|"4.3"|"589"
"Royal Spoon"|"300"|"Chinese"|"Kolkata"|"Hatibagan"|"https://www.zomato.com/kolkata/royal-spoon-hatibagan/info"|"33"|"none"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"305"
"Koley's Kitchen"|"250"|"Chinese,North Indian,Fast Food"|"Kolkata"|"Barrackpore"|"https://www.zomato.com/kolkata/koleys-kitchen-barrackpore/info"|"33"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"636"
"Gupta's Veg"|"400"|"North Indian,Chinese,Mishti"|"Kolkata"|"Kestopur"|"https://www.zomato.com/kolkata/guptas-veg-kestopur/info"|"33"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"704"
"Laltu's Golbari"|"400"|"North Indian,Chinese"|"Kolkata"|"Dum Dum"|"https://www.zomato.com/kolkata/laltus-golbari-dum-dum/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"625"
"Friday Release"|"1000"|"North Indian,Chinese,Continental,Street Food"|"Kolkata"|"Sector 1-- Salt Lake"|"https://www.zomato.com/kolkata/friday-release-sector-1-salt-lake/info"|"33"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"339"
"Kaidi Kitchen"|"1300"|"North Indian,Italian,Mexican,Chinese,Thai,Mongolian"|"Kolkata"|"Camac Street Area"|"https://www.zomato.com/kolkata/kaidi-kitchen-camac-street-area/info"|"33"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1368"
"Milee Droog Cafe & Bistro"|"700"|"Continental,Russian,Italian"|"Kolkata"|"Minto Park"|"https://www.zomato.com/kolkata/milee-droog-cafe-bistro-minto-park/info"|"33"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"849"
"Royal Biryani, Roll and Fast Food"|"250"|"Chinese,Indian"|"Kolkata"|"Entally"|"https://www.zomato.com/kolkata/royal-biryani-roll-and-fast-food-entally/info"|"33"|"none"|"12noon to 1am(Mon-Sun)"|"Average"|"3.1"|"7"
"NPG Hotel & Restaurant"|"600"|"North Indian,Mughlai"|"Kolkata"|"Chinar Park"|"https://www.zomato.com/kolkata/npg-hotel-restaurant-chinar-park/info"|"33"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Average"|"3.3"|"59"
"Rajma Chawal"|"200"|"North Indian"|"Kolkata"|"Prince Anwar Shah Road"|"https://www.zomato.com/kolkata/rajma-chawal-prince-anwar-shah-road/info"|"33"|"Quick Bites"|"Closed(Mon),6pm to 3am(Tue-Sun)"|"Not rated"|"-"|"-"
"Cafe Studio"|"600"|"Healthy Food,Continental,European"|"Kolkata"|"Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/cafe-studio-sector-3-salt-lake/info"|"33"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"648"
