"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maharaja"|"300"|"Chinese,Fast Food"|"Kolkata"|"New Market Area"|"https://www.zomato.com/kolkata/maharaja-new-market-area/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Bandana Chat Centre"|"150"|"Street Food,Chinese"|"Kolkata"|"Girish Park"|"https://www.zomato.com/kolkata/bandana-chat-centre-girish-park/info"|"113"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.5"|"163"
"Sharma Brothers"|"300"|"Fast Food,Mishti"|"Kolkata"|"Bhawanipur"|"https://www.zomato.com/kolkata/sharma-brothers-bhawanipur/info"|"113"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Good"|"3.8"|"90"
"Gokul Shree"|"100"|"Mishti,Street Food,Fast Food"|"Kolkata"|"New Alipore"|"https://www.zomato.com/kolkata/gokul-shree-new-alipore/info"|"113"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Bom"|"3.6"|"38"
"Snax Point"|"200"|"Fast Food"|"Kolkata"|"Broadway Mall-- Sector 3-- Salt Lake"|"https://www.zomato.com/kolkata/snax-point-sector-3-salt-lake/info"|"113"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"162"
"Haji Fast Food"|"250"|"Fast Food,Chinese,Mughlai"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/haji-fast-food-beliaghata/info"|"113"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"102"
"Mouchak's"|"450"|"Chinese,North Indian,Biryani"|"Kolkata"|"Barasat"|"https://www.zomato.com/kolkata/mouchaks-barasat/info"|"113"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"325"
"Athina Food Valley"|"600"|"Biryani,Chinese"|"Kolkata"|"Baranagar"|"https://www.zomato.com/kolkata/athina-food-valley-baranagar/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Rolls Rice"|"400"|"Rolls,Chinese"|"Kolkata"|"Baguihati"|"https://www.zomato.com/kolkata/rolls-rice-baguihati/info"|"113"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Shahi Nawab"|"150"|"Biryani"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/shahi-nawab-behala/info"|"113"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Chai Addaa"|"300"|"Cafe,American,Fast Food"|"Kolkata"|"Golf Green"|"https://www.zomato.com/kolkata/chai-addaa-golf-green/info"|"113"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"153"
"Roll Hangla"|"200"|"Rolls"|"Kolkata"|"Behala"|"https://www.zomato.com/kolkata/roll-hangla-behala/info"|"113"|"Quick Bites"|"2pm to 930pm(Mon-Sun)"|"Average"|"2.6"|"81"
"Momo's Point"|"200"|"Momos,Chinese,Fast Food"|"Kolkata"|"Picnic Garden"|"https://www.zomato.com/kolkata/momos-point-picnic-garden/info"|"113"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"192"
"Tandoor Nation Dhaba"|"500"|"North Indian,Chinese,Momos"|"Kolkata"|"Beliaghata"|"https://www.zomato.com/kolkata/tandoor-nation-dhaba-beliaghata/info"|"113"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"54"
"Kurry 'n' Kebab"|"600"|"South Indian,North Indian,Fast Food"|"Kolkata"|"Sector 2-- Salt Lake"|"https://www.zomato.com/kolkata/kurry-n-kebab-sector-2-salt-lake/info"|"113"|"Casual Dining"|"8am to 11am,12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"128"
