"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roasted Beans Resto Cafe"|"300"|"Cafe,Fast Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/roasted-beans-resto-cafe-lakshmi-sagar-bhubaneshwar/info"|"56"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Amahandishala.com"|"250"|"Oriya"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/amahandishala-com-patia-bhubaneshwar/info"|"56"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Ama Odisha Hotel"|"300"|"Oriya,Chinese,North Indian"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/ama-odisha-hotel-rasulgarh-bhubaneshwar/info"|"56"|"Casual Dining"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Foodzondoor"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/foodzondoor-patia-bhubaneshwar/info"|"56"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"9th Street Multicuisine Family Restaurant"|"600"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/9th-street-multicuisine-family-restaurant-jagmohan-nagar-bhubaneshwar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Hotel The Sutrupti"|"500"|"North Indian,Chinese,South Indian"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/hotel-the-sutrupti-unit-4-bhubaneshwar/info"|"56"|"Casual Dining"|"12noon to 3pm,730pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Plaza"|"300"|"South Indian,North Indian,Chinese,Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/food-plaza-kharabela-nagar-bhubaneshwar/info"|"56"|"Quick Bites"|"5am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"56"
"ROCKET TUCK"|"250"|"Burger,Chinese,North Indian,Rolls,Sandwich"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rocket-tuck-patia-bhubaneshwar/info"|"56"|"none"|"12midnight to 2am,7pm to 12midnight(Mon,Tue..."|"Average"|"3.4"|"36"
"Munch Box"|"100"|"Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/munch-box-sahid-nagar-bhubaneshwar/info"|"56"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"7 Star Kitchen"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Patrapada"|"https://www.zomato.com/bhubaneswar/7-star-kitchen-patrapada-bhubaneshwar/info"|"56"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.9"|"40"
"Smokeat"|"800"|"North Indian"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/smokeat-khandagiri-bhubaneshwar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"40"
"Flavours of Chicken"|"300"|"Fast Food"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/flavours-of-chicken-1-nayapalli-bhubaneshwar/info"|"56"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Cook n Cook"|"300"|"North Indian"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/cook-n-cook-nayapalli-bhubaneshwar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"42"
"Tasteproz"|"250"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/tasteproz-patia-bhubaneshwar/info"|"56"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Hunger Dose"|"500"|"North Indian,Biryani"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hunger-dose-patia-bhubaneshwar/info"|"56"|"Quick Bites"|"830am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"43"
