"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"S S Biryani Point"|"200"|"Biryani"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/s-s-biryani-point-baramunda-bhubaneshwar/info"|"68"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rewind Resto Bar"|"1000"|"North Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/rewind-resto-bar-lakshmi-sagar-bhubaneshwar/info"|"68"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kitchen"|"300"|"Fast Food"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/the-kitchen-jayadev-vihar-bhubaneshwar/info"|"68"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"500"|"Mughlai"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/navabs-gajapati-nagar-bhubaneshwar/info"|"68"|"none"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Singh"|"500"|"North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/food-singh-1-chandrasekharpur-bhubaneshwar/info"|"68"|"none"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MoM's Rosei"|"300"|"North Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/moms-rosei-lakshmi-sagar-bhubaneshwar/info"|"68"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banana Leaf"|"800"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/banana-leaf-nayapalli-bhubaneshwar/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Ram All Veg Restaurant"|"250"|"North Indian,South Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/shri-ram-all-veg-restaurant-lakshmi-sagar-bhubaneshwar/info"|"68"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Genie"|"200"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/food-genie-chandrasekharpur-bhubaneshwar/info"|"68"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"City Cafe"|"250"|"Fast Food"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/city-cafe-jayadev-vihar-bhubaneshwar/info"|"68"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Trushna Chinese"|"500"|"Chinese,Indian,Biryani"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/trushna-chinese-lakshmi-sagar-bhubaneshwar/info"|"68"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ustaad Kitchen"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/ustaad-kitchen-patia-bhubaneshwar/info"|"68"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indish Restaurant"|"400"|"North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/indish-restaurant-chandrasekharpur-bhubaneshwar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Smiley Food"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/smiley-food-lakshmi-sagar-bhubaneshwar/info"|"68"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Crepes"|"200"|"North Indian,Chinese,Fast Food,Biryani"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/the-crepes-lakshmi-sagar-bhubaneshwar/info"|"68"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
