"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wow! Momo"|"400"|"Tibetan,Momos"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/wow-momo-sahid-nagar-bhubaneshwar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"269"
"Chancellor Restaurant"|"200"|"North Indian,South Indian,Continental,Chinese"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/chancellor-restaurant-2-unit-4-bhubaneshwar/info"|"4"|"Casual Dining"|"1130am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"338"
"Kafil's"|"600"|"North Indian,Chinese,Continental,Seafood"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/kafils-jayadev-vihar-bhubaneshwar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"247"
"Fusion Pot"|"450"|"North Indian,Continental,Chinese,Biryani"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/fusion-pot-patia-bhubaneshwar/info"|"4"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Darbar"|"400"|"Oriya,North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/food-darbar-sahid-nagar-bhubaneshwar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"292"
"Mad Mule"|"800"|"Continental,North Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/mad-mule-1-kharabela-nagar-bhubaneshwar/info"|"4"|"Microbrewery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"298"
"Litinuts"|"250"|"Desserts,Ice Cream,Fast Food,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/litinuts-patia-bhubaneshwar/info"|"4"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"291"
"Club 39"|"600"|"North Indian,Fast Food"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/club-39-2-jagmohan-nagar-bhubaneshwar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"286"
"Moti Mahal Delux Tandoori Trail"|"800"|"Mughlai,North Indian,Seafood,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/moti-mahal-delux-tandoori-trail-patia-bhubaneshwar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"395"
"Victoria Oriental & Thai Restaurant"|"500"|"North Indian,Chinese,Thai"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/victoria-oriental-thai-restaurant-nayapalli-bhubaneshwar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"244"
"Delhi Darbar"|"700"|"North Indian,Chinese,Seafood"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/delhi-darbar-sahid-nagar-bhubaneshwar/info"|"4"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.8"|"320"
"Bling It On - Hotel Marrion"|"1400"|"Continental,Italian,Mexican"|"Bhubaneswar"|"New Marrion Hotel-- Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/bling-it-on-hotel-marrion-kharabela-nagar-bhubaneshwar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"304"
"Aladdin Grills & Barbeque"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/aladdin-grills-barbeque-1-patia-bhubaneshwar/info"|"4"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"153"
"Zaika Palace"|"800"|"North Indian,Chinese"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/zaika-palace-gajapati-nagar-bhubaneshwar/info"|"4"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"The Burger Zone"|"150"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-burger-zone-patia-bhubaneshwar/info"|"4"|"none"|"24"|"Good"|"3.9"|"173"
