"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Biriyani King"|"200"|"Biryani"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/biriyani-king-patia-bhubaneshwar/info"|"7"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"563"
"Let's Go Bananas"|"400"|"Cafe,Continental"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/letsgobananas/info"|"7"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"194"
"Curry Leaf The Kitchen"|"800"|"Andhra,North Indian,Biryani,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/curry-leaf-the-kitchen-3-patia-bhubaneshwar/info"|"7"|"Casual Dining"|"12noon to 330pm,630pm to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"703"
"Biriyani Box"|"350"|"Biryani,Hyderabadi,Rolls,Kebab"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/biriyani-box-patia-bhubaneshwar/info"|"7"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"838"
"The Sea Blings"|"300"|"Chinese,Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/the-sea-blings-1-khandagiri-bhubaneshwar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"137"
"Aangan Restaurant"|"500"|"Chinese,North Indian,Mughlai"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/aangan-restaurant-sahid-nagar-bhubaneshwar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"257"
"Karims"|"500"|"North Indian,Mughlai"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/karims-chandrasekharpur/info"|"7"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"216"
"Keshari Garnish"|"500"|"North Indian,Mughlai,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/keshari-garnish-jagmohan-nagar-bhubaneshwar/info"|"7"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"445"
"Food2U"|"450"|"North Indian,Chinese,Rolls"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/food2u-jagmohan-nagar-bhubaneshwar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"110"
"Marwari Rasoi"|"300"|"North Indian,Rajasthani"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/marwari-rasoi-patia-bhubaneshwar/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"1033"
"Country Kitchen"|"350"|"North Indian,Rolls"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/country-kitchen-jagmohan-nagar-bhubaneshwar/info"|"7"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"516"
"Taste Of China"|"500"|"Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/taste-of-china-chandrasekharpur-bhubaneshwar/info"|"7"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"674"
"Rajdhani Fast Food"|"300"|"North Indian,Biryani,Rolls,Chinese,Seafood"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/rajdhani-fast-food-kharabela-nagar-bhubaneshwar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"86"
"Froot-E-Lite"|"200"|"Healthy Food,Tea,Juices,Sandwich,Salad"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/froot-e-lite-kharabela-nagar-bhubaneshwar/info"|"7"|"none"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"118"
"Asian Delicacy"|"600"|"Thai"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/asian-delicacy-sahid-nagar-bhubaneshwar/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"96"
