"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Muna Restaurant"|"500"|"South Indian,North Indian,Chinese,Biryani"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/muna-restaurant-sahid-nagar-bhubaneshwar/info"|"54"|"Casual Dining"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"79"
"Swastik Veg Restaurant"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/swastik-veg-restaurant-ashok-nagar-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"56"
"Freaky Foodies"|"400"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/freaky-foodies-patia-bhubaneshwar/info"|"54"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Paradise Biryani Point"|"250"|"Biryani,North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/paradise-biryani-point-patia-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"50"
"Melting Pot"|"550"|"North Indian,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/melting-pot-kharabela-nagar-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Yum Yum - Hotel Pushpak"|"700"|"North Indian,Chinese"|"Bhubaneswar"|"Hotel Pushpak-- Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/yum-yum-hotel-pushpak-lakshmi-sagar-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Royal Biriyani House"|"200"|"Biryani,North Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/royal-biriyani-house-lakshmi-sagar-bhubaneshwar/info"|"54"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Sudoku"|"100"|"Rolls"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/sudoku-nayapalli-bhubaneshwar/info"|"54"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Sahoo Fast Food"|"100"|"Fast Food"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/sahoo-fast-food-nayapalli-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"55"
"Nizam's Biryani"|"200"|"North Indian,Biryani"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/nizams-biryani-jagmohan-nagar-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Chandan"|"300"|"South Indian,Chinese"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/hotel-chandan-baramunda-bhubaneshwar/info"|"54"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"43"
"Mom's Kitchen"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/moms-kitchen-1-chandrasekharpur-bhubaneshwar/info"|"54"|"Quick Bites"|"11am to 4pm,630pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhojan Express"|"600"|"Fast Food,North Indian"|"Bhubaneswar"|"BMC Bhawani Mall-- Sahid Nagar"|"https://www.zomato.com/bhubaneswar/bhojan-express-sahid-nagar-bhubaneshwar/info"|"54"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"51"
"Bengal Tiffin House"|"100"|"Bengali"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/bengal-tiffin-house-patia-bhubaneshwar/info"|"54"|"none"|"830am to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Giani"|"300"|"Ice Cream,Desserts"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/giani-chandrasekharpur-bhubaneshwar/info"|"54"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"39"
