"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"N5 Resturant and Coffee Bar"|"600"|"Cafe,Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/n5-resturant-and-coffee-bar-nayapalli-bhubaneshwar/info"|"32"|"Café"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Grill Guys"|"250"|"Kebab"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/grill-guys-jagmohan-nagar-bhubaneshwar/info"|"32"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Nua Khai Restaurant"|"450"|"North Indian,Chinese"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/nua-khai-restaurant-bapuji-nagar-bhubaneshwar/info"|"32"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"30"
"The Biriyani Walla"|"200"|"Biryani,Fast Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/the-biriyani-walla-lakshmi-sagar-bhubaneshwar/info"|"32"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Mmm..."|"200"|"North Indian,Chinese,Seafood"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/mmm-chandrasekharpur-bhubaneshwar/info"|"32"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Munch"|"200"|"Bakery,Desserts,Fast Food"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/munch-jayadev-vihar-bhubaneshwar/info"|"32"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Takeaway"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/takeaway-bapuji-nagar-bhubaneshwar/info"|"32"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Village Inn"|"400"|"North Indian,Chinese,Mughlai"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/village-inn-nayapalli-bhubaneshwar/info"|"32"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.5"|"23"
"Hyderabadi Special Dum Biriyani"|"400"|"Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/hyderabadi-special-dum-biriyani-nayapalli-bhubaneshwar/info"|"32"|"Quick Bites"|"12noon to 3pm(Mon-Sun)"|"Average"|"3.3"|"32"
"Purani Dilli Restaurant"|"500"|"North Indian,Mughlai"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/purani-dilli-restaurant-khandagiri-bhubaneshwar/info"|"32"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Indian Xtacy"|"400"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/indian-xtacy-patia-bhubaneshwar/info"|"32"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Michael The Local Chef"|"200"|"Fast Food"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/michael-the-local-chef-1-gajapati-nagar-bhubaneshwar/info"|"32"|"Food Truck"|"12noon to 1030pm(Mon),5pm to 1030pm(Tue-Sun)"|"Average"|"2.8"|"14"
"The Aromatico"|"300"|"Chinese,Cafe"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-aromatico-patia-bhubaneshwar/info"|"32"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"7"
"9th Street Hideaway"|"750"|"Continental,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/9th-street-hideaway-1-jagmohan-nagar-bhubaneshwar/info"|"32"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Mullick Mahasaya"|"150"|"Mithai"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/mullick-mahasaya-nayapalli-bhubaneshwar/info"|"32"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Average"|"3.4"|"15"
