"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Greenfield Restaurant"|"400"|"North Indian,South Indian,Fast Food,Beverages"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/greenfield-restaurant-rasulgarh-bhubaneshwar/info"|"43"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Sandwich"|"150"|"Sandwich"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/sai-sandwich-sahid-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lunchbox"|"300"|"Bengali,Oriya,North Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/lunchbox-kharabela-nagar-bhubaneshwar/info"|"43"|"none"|"8am to 1130am(Mon-Sun)"|"Average"|"3.1"|"9"
"Tribeni Bakery"|"300"|"Bakery"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/tribeni-bakery-patia-bhubaneshwar/info"|"43"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Chillyz Pepper"|"400"|"North Indian,Fast Food,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/chillyz-pepper-kharabela-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Trupti"|"250"|"Modern Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/hotel-trupti-kalinga-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.1"|"4"
"Hot Green Chilly"|"200"|"Chinese,North Indian"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/hot-green-chilly-jagmohan-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Hotel Maa Tarini"|"250"|"Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hotel-maa-tarini-patia-bhubaneshwar/info"|"43"|"Quick Bites"|"1130am to 130pm,7pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Bawarchi Grand"|"400"|"North Indian,Chinese,Fast Food,South Indian"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/bawarchi-grand-unit-4-bhubaneshwar/info"|"43"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Pitabali Hotel"|"200"|"North Indian,Biryani"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/maa-pitabali-hotel-unit-4-bhubaneshwar/info"|"43"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chat Master"|"100"|"Street Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/chat-master-kharabela-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"One Stop Shawarma"|"200"|"Rolls"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/one-stop-shawarma-kharabela-nagar-bhubaneshwar/info"|"43"|"none"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Look "n" Me"|"150"|"Indian,Chinese,Biryani"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/look-n-me-jagmohan-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hotel Nice"|"200"|"Fast Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/hotel-nice-lakshmi-sagar-bhubaneshwar/info"|"43"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Nawabs"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/nawabs-sahid-nagar-bhubaneshwar/info"|"43"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
