"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Stark Bistro"|"600"|"Cafe"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/stark-bistro-1-patia-bhubaneshwar/info"|"10"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"216"
"Qdoba"|"250"|"Mexican,Fast Food"|"Bhubaneswar"|"Satya Nagar"|"https://www.zomato.com/qdoba-food-truck/info"|"10"|"Food Truck"|"530pm to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"367"
"Keyar's Food Multi Cuisine"|"600"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/keyars-food-multi-cuisine-sahid-nagar-bhubaneshwar/info"|"10"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"419"
"Charcoal"|"800"|"Chinese,Continental,North Indian,Italian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/charcoal-patia-bhubaneshwar/info"|"10"|"Casual Dining"|"1145am to 345pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"533"
"Dalma"|"500"|"Oriya"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/dalma-unit-4-bhubaneshwar/info"|"10"|"Casual Dining"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"367"
"Hunger Station"|"400"|"Chinese,Continental,North Indian,Mexican"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hunger-station-patia-bhubaneshwar/info"|"10"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"304"
"Sardar Ji Restaurant"|"300"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sardar-ji-restaurant-patia-bhubaneshwar/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"417"
"Khopcha"|"450"|"Mexican,Chinese,Continental"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/khopcha-patia-bhubaneshwar/info"|"10"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"297"
"Malva Restaurant"|"1000"|"North Indian,Chinese,Continental,Thai"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/malva-restaurant-patia-bhubaneshwar/info"|"10"|"Casual Dining"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"498"
"The Kanopy - Exotic Rooftop Restaurant"|"900"|"Chinese,Cafe,Continental,Modern Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-kanopy-exotic-rooftop-restaurant-patia-bhubaneshwar/info"|"10"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"498"
"Gupshup"|"250"|"Cafe"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/gupshup-kharabela-nagar-bhubaneshwar/info"|"10"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Good"|"3.6"|"331"
"WOW Biryani"|"250"|"Biryani"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/wow-biryani-2-bjb-nagar-bhubaneshwar/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"91"
"Genuine Broaster Chicken"|"500"|"Continental,American"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/genuine-broaster-chicken-patia-bhubaneshwar/info"|"10"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"455"
"Grand Kalinga"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/grand-kalinga-chandrasekharpur-bhubaneshwar/info"|"10"|"Casual Dining"|"11am to 3pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"436"
"BrewBakes 7 Sky"|"300"|"Desserts,Cafe,Bakery"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/brewbakes-7-sky-jagmohan-nagar-bhubaneshwar/info"|"10"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"360"
