"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Taj Kebab Center"|"200"|"North Indian,Mughlai,Biryani"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/taj-kebab-center-sahid-nagar-bhubaneshwar/info"|"52"|"Quick Bites"|"Closed(Mon),6pm to 11pm(Tue-Sun)"|"Good"|"3.6"|"36"
"Chicken Lounge"|"1200"|"North Indian,Chinese,Italian,European,Continental,Mexican"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/chicken-lounge-khandagiri-bhubaneshwar/info"|"52"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Pink Burger"|"250"|"Fast Food,Street Food,Indian,Burger,Sandwich,Fried Chicken,Cafe Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/pink-burger-patia-bhubaneshwar/info"|"52"|"none"|"12midnight to 2am,8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"54"
"Crazzy Burger"|"200"|"Fast Food,Burger,Sandwich"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/crazzy-burger-patia-bhubaneshwar/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"42"
"Hangout Restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hangout-restaurant-patia-bhubaneshwar/info"|"52"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"81"
"RCN Potbelly"|"300"|"North Indian,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rcn-potbelly-patia-bhubaneshwar/info"|"52"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"31"
"Zero Degree"|"200"|"Ice Cream,Beverages"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/zero-degree-1-patia-bhubaneshwar/info"|"52"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Xcuse Bar - Prangan by Mango Hotel"|"600"|"Continental,North Indian,Chinese"|"Bhubaneswar"|"Prangan by Mango Hotel-- Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/xcuse-bar-prangan-by-mango-hotel-lakshmi-sagar-bhubaneshwar/info"|"52"|"Bar"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"87"
"Golden Orchid"|"550"|"North Indian,Chinese"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/golden-orchid-jayadev-vihar-bhubaneshwar/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"56"
"Ghar Ka Khana"|"250"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/ghar-ka-khana-1-patia-bhubaneshwar/info"|"52"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"37"
"The Sizzle - VITS Hotel"|"1000"|"North Indian,Chinese,Thai,Italian"|"Bhubaneswar"|"VITS Hotel-- Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/the-sizzle-vits-hotel-lakshmi-sagar-bhubaneshwar/info"|"52"|"Casual Dining"|"7am to 1030am,1230pm to 330pm,7pm to 11pm..."|"Good"|"3.7"|"43"
"Middleton"|"700"|"North Indian,Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/middleton-chandrasekharpur-bhubaneshwar/info"|"52"|"Casual Dining"|"730am to 1030pm,12noon to 3pm,7pm to 1130pm..."|"Not rated"|"-"|"-"
"Spices Dum Biryani"|"120"|"Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/spices-dum-biryani-nayapalli-bhubaneshwar/info"|"52"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"81"
"Hotel Tridev"|"150"|"Fast Food,North Indian"|"Bhubaneswar"|"Jatni"|"https://www.zomato.com/bhubaneswar/hotel-tridev-jatni-bhubaneshwar/info"|"52"|"Quick Bites"|"1230pm to 330pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Red Chilly Fast Food"|"250"|"Fast Food"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/red-chilly-fast-food-bjb-nagar-bhubaneshwar/info"|"52"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"60"
