"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"King's Landing"|"500"|"Indian,Chinese"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/kings-landing-gajapati-nagar-bhubaneshwar/info"|"33"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"83"
"Tanu's Food Box"|"250"|"Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/tanus-food-box-nayapalli-bhubaneshwar/info"|"33"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Matrushakti"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/hotel-matrushakti-khandagiri-bhubaneshwar/info"|"33"|"Quick Bites"|"1130am to 330pm,530pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"31"
"Tea Junction"|"200"|"Tea,Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/tea-junction-2-khandagiri-bhubaneshwar/info"|"33"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"21"
"Out of Town"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/out-of-town-lakshmi-sagar-bhubaneshwar/info"|"33"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"98"
"Khabar Kolkata"|"200"|"Street Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/khabar-kolkata-patia-bhubaneshwar/info"|"33"|"Kiosk"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Mutton Restaurant"|"300"|"Chinese"|"Bhubaneswar"|"Forest Park"|"https://www.zomato.com/bhubaneswar/mutton-restaurant-1-forest-park-bhubaneshwar/info"|"33"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Pakwan"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/pakwan-bapuji-nagar-bhubaneshwar/info"|"33"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Santusti"|"300"|"North Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/santusti-kharabela-nagar-bhubaneshwar/info"|"33"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Foodi..z"|"200"|"Fast Food"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/foodi-z-1-bjb-nagar-bhubaneshwar/info"|"33"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Nawabi Dum"|"200"|"Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/nawabi-dum-food-truck/info"|"33"|"Food Truck"|"1230pm to 8pm(Mon-Sat),1230pm to 430pm(Sun)"|"Average"|"3.4"|"16"
"Sai Supriya Restaurant"|"250"|"Indian,Chinese"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/sai-supriya-restaurant-baramunda-bhubaneshwar/info"|"33"|"Casual Dining"|"1130am to 4pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
"9IN9OUT"|"500"|"Fast Food,North Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/9in9out-kalinga-nagar-bhubaneshwar/info"|"33"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Daily Belly"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/daily-belly-baramunda-bhubaneshwar/info"|"33"|"Casual Dining"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"20"
"BBQ Junction"|"350"|"BBQ"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/bbq-junction-patia-bhubaneshwar/info"|"33"|"Food Truck"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
