"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bawarchi 9-In 9-Out"|"400"|"North Indian,Chinese,Fast Food"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/bawarchi-9-in-9-out-rasulgarh-bhubaneshwar/info"|"57"|"none"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"Golden Gate Bar & Restaurant"|"800"|"North Indian,Chinese,Finger Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/golden-gate-bar-restaurant-lakshmi-sagar-bhubaneshwar/info"|"57"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"19"
"Lotus Restaurant"|"350"|"North Indian,Fast Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/lotus-restaurant-lakshmi-sagar-bhubaneshwar/info"|"57"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Maharani Kebab"|"300"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/maharani-kebab-1-jagmohan-nagar-bhubaneshwar/info"|"57"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burn Out"|"200"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/burn-out-food-truck/info"|"57"|"Food Truck"|"330pm to 11pm(Mon,Sun),4pm to 11pm(Tue-Sat)"|"Average"|"2.9"|"42"
"The Central Kitchen"|"300"|"North Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/the-central-kitchen-kharabela-nagar-bhubaneshwar/info"|"57"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Kulfiano"|"170"|"Ice Cream"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/kulfiano-lakshmi-sagar-bhubaneshwar/info"|"57"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"19"
"A-One Sathi Food Plaza"|"250"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/a-one-sathi-food-plaza-patia-bhubaneshwar/info"|"57"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),12noon..."|"Average"|"3.4"|"50"
"Puri Pet Pooja"|"100"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/puri-pet-pooja-patia-bhubaneshwar/info"|"57"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"55"
"9th Street Hideaway"|"750"|"Continental,Chinese,North Indian,South Indian"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/9th-street-hideaway-2-jagmohan-nagar-bhubaneshwar/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Myna's Live Kitchen"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/mynas-live-kitchen-bapuji-nagar-bhubaneshwar/info"|"57"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Mughlai Affair"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/mughlai-affair-lakshmi-sagar-bhubaneshwar/info"|"57"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"41"
"Namaste Reloaded Restaurant"|"600"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/namaste-reloaded-restaurant-jagmohan-nagar-bhubaneshwar/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Thunder Cafe"|"400"|"Cafe,Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/thunder-cafe-chandrasekharpur-bhubaneshwar/info"|"57"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Burger Day"|"200"|"Burger,Fast Food"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/burger-day-jagmohan-nagar-bhubaneshwar/info"|"57"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
