"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ssaanchee's"|"600"|"Oriya,Chinese,North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/ssaanchees-chandrasekharpur-bhubaneshwar/info"|"17"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"188"
"BabuMoshai"|"500"|"North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/babumoshai-sahid-nagar-bhubaneshwar/info"|"17"|"Casual Dining"|"1145am to 330pm,645pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"116"
"Silver Paradise"|"300"|"North Indian"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/silver-paradise-unit-4-bhubaneshwar/info"|"17"|"Quick Bites"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"74"
"New Taj Fast Food"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/new-taj-fast-food-sahid-nagar-bhubaneshwar/info"|"17"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"132"
"Abhiruchi"|"500"|"South Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/abhiruchi-chandrasekharpur-bhubaneshwar/info"|"17"|"Casual Dining"|"7am to 330pm,530pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"174"
"Curry Nation"|"450"|"Bengali,Oriya,North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/curry-nation-chandrasekharpur-bhubaneshwar/info"|"17"|"none"|"1145am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Venus Premium"|"600"|"North Indian,Chinese,Oriya"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/venus-premium-chandrasekharpur-bhubaneshwar/info"|"17"|"Casual Dining"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"125"
"Bapu Restaurant"|"300"|"Chinese,North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/bapu-restaurant-sahid-nagar-bhubaneshwar/info"|"17"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"150"
"Cream & Spicy"|"200"|"Bakery,Desserts"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/cream-spicy-jagmohan-nagar-bhubaneshwar/info"|"17"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Sania snacks"|"200"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sania-snacks-patia-bhubaneshwar/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sat),5pm to 10pm(Sun)"|"Good"|"3.9"|"144"
"Mom's Place"|"300"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/moms-place-patia-bhubaneshwar/info"|"17"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"91"
"Maharaja Hotel and Restaurant"|"800"|"North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/maharaja-hotel-and-restaurant-sahid-nagar-bhubaneshwar/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"133"
"Sizzling Hub"|"500"|"Chinese,North Indian"|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/sizzling-hub-1-surya-nagar-bhubaneshwar/info"|"17"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"82"
"Hide Away Restro and Cafe"|"300"|"North Indian,Tea"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/hide-away-restro-and-cafe-unit-4-bhubaneshwar/info"|"17"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"102"
"Food Junction"|"300"|"Fast Food,Chinese,North Indian"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/food-junction-khandagiri-bhubaneshwar/info"|"17"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"95"
