"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sibani & Suhani restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sibani-suhani-restaurant-patia-bhubaneshwar/info"|"45"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dipu's Glandsmisss Biryani"|"200"|"Biryani"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/dipus-glandsmisss-biryani-nayapalli-bhubaneshwar/info"|"45"|"Quick Bites"|"1130am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Fusion"|"0"|"Chinese,North Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/the-fusion-kalinga-nagar-bhubaneshwar/info"|"45"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Ramachandi Hotel"|"200"|"Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/maa-ramachandi-hotel-chandrasekharpur-bhubaneshwar/info"|"45"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Biryani Center"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/royal-biryani-center-rasulgarh-bhubaneshwar/info"|"45"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Silver Family Hotel"|"150"|"North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/the-silver-family-hotel-chandrasekharpur-bhubaneshwar/info"|"45"|"Quick Bites"|"730am to 11am,12noon to 3pm,5pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brothers Fastfood"|"200"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/brothers-fastfood-patia-bhubaneshwar/info"|"45"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sai Shardha"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/hotel-sai-shardha-1-nayapalli-bhubaneshwar/info"|"45"|"Quick Bites"|"12noon to 330pm,8pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Hotel"|"400"|"North Indian,Biryani,Chinese,Mughlai"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/royal-hotel-1-sahid-nagar-bhubaneshwar/info"|"45"|"Quick Bites"|"1230pm to 4pm,6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Special Ganjam Kabab & Soup"|"150"|"North Indian,Beverages"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/special-ganjam-kabab-soup-sahid-nagar-bhubaneshwar/info"|"45"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K Company"|"500"|"Chinese,North Indian"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/k-company-jagmohan-nagar-bhubaneshwar/info"|"45"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saahi Biriyani Hub"|"300"|"Biryani"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/saahi-biriyani-hub-kharabela-nagar-bhubaneshwar/info"|"45"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Trup On"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/trup-on-kharabela-nagar-bhubaneshwar/info"|"45"|"Quick Bites"|"12noon to 330pm,630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khana Khazana"|"400"|"North Indian,Chinese,Mughlai,Fast Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/khana-khazana-3-lakshmi-sagar-bhubaneshwar/info"|"45"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cookies"|"100"|"Desserts"|"Bhubaneswar"|"Jatni"|"https://www.zomato.com/bhubaneswar/cookies-jatni-bhubaneshwar/info"|"45"|"Bakery"|"830am to 2pm,4pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
