"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kafil's"|"700"|"North Indian,Chinese,Mughlai,Biryani,Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/kafils-chandrasekharpur/info"|"28"|"Casual Dining"|"12noon to 330pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"53"
"Vanakkam"|"400"|"South Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/vanakkam-patia-bhubaneshwar/info"|"28"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Richie's Fastfood & Restaurant"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/richies-fastfood-restaurant-surya-nagar-bhubaneshwar/info"|"28"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Times of Biryani"|"300"|"Biryani"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/times-of-biryani-chandrasekharpur-bhubaneshwar/info"|"28"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Desi Tadka"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/desi-tadka-2-jagmohan-nagar-bhubaneshwar/info"|"28"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Shree Ganesh Food Plaza"|"100"|"Bakery,Ice Cream"|"Bhubaneswar"|"Jatni"|"https://www.zomato.com/bhubaneswar/shree-ganesh-food-plaza-jatni-bhubaneshwar/info"|"28"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Not Only Paranthas"|"400"|"North Indian,Lebanese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/not-only-paranthas-patia-bhubaneshwar/info"|"28"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Barabati Restaurant"|"500"|"Cuisine Varies"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/barabati-restaurant-jayadev-vihar-bhubaneshwar/info"|"28"|"Quick Bites"|"12noon to 330pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Cake Studio"|"300"|"Bakery"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/cake-studio-lakshmi-sagar-bhubaneshwar/info"|"28"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Hotel Royal"|"200"|"Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/hotel-royal-1-chandrasekharpur-bhubaneshwar/info"|"28"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"42"
"T2H Foods"|"500"|"Healthy Food"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/t2h-foods-kalinga-nagar-bhubaneshwar/info"|"28"|"Quick Bites"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Baskin Robbins"|"200"|"Ice Cream"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/baskin-robbins-1-sahid-nagar-bhubaneshwar/info"|"28"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Marwari Rasoi's Chaat Center"|"200"|"Street Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/marwari-rasois-chaat-center-patia-bhubaneshwar/info"|"28"|"Quick Bites"|"10am to 930pm(Mon,Tue,Wed,Fri,Sat,Sun),11am..."|"Good"|"3.6"|"21"
"Desi Biryani"|"250"|"Biryani"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/desi-biryani-khandagiri-bhubaneshwar/info"|"28"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"56"
"Darjeeling Maggi House"|"100"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/darjeeling-maggi-house-patia-bhubaneshwar/info"|"28"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Good"|"3.5"|"25"
