"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dipu's Glandsmisss Biryani Hub"|"200"|"Biryani"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/dipus-glandsmisss-biryani-hub-kharabela-nagar-bhubaneshwar/info"|"38"|"Quick Bites"|"1130am to 5pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Go For Eat"|"300"|"Mughlai,North Indian,Chinese"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/go-for-eat-kalinga-nagar-bhubaneshwar/info"|"38"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Facevook"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/facevook-2-kharabela-nagar-bhubaneshwar/info"|"38"|"Casual Dining"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Annapurna Hotel"|"100"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/annapurna-hotel-jayadev-vihar-bhubaneshwar/info"|"38"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kapoor's Kitchen"|"400"|"Continental"|"Bhubaneswar"|"Forest Park"|"https://www.zomato.com/bhubaneswar/kapoors-kitchen-forest-park-bhubaneshwar/info"|"38"|"none"|"Closed(Mon-Wed),11am to 8pm(Thu-Sun)"|"Average"|"3.3"|"10"
"Sai Rolls And Noodles"|"150"|"Rolls,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sai-rolls-and-noodles-patia-bhubaneshwar/info"|"38"|"Quick Bites"|"330pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maha Laxmi Chaat"|"100"|"Street Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/maha-laxmi-chaat-sahid-nagar-bhubaneshwar/info"|"38"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Eat Streak"|"250"|"North Indian,Chinese,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/eat-streak-patia-bhubaneshwar/info"|"38"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Sri Krishna South Indian"|"100"|"South Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/sri-krishna-south-indian-sahid-nagar-bhubaneshwar/info"|"38"|"Quick Bites"|"8am to 4pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Delish Morsel"|"100"|"Fast Food"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/delish-morsel-ashok-nagar-bhubaneshwar/info"|"38"|"none"|"430pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Little Italy"|"400"|"North Indian,Pizza"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/little-italy-3-patia-bhubaneshwar/info"|"38"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Food Inn"|"200"|"Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/food-inn-khandagiri-bhubaneshwar/info"|"38"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Royal Restaurant"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"VSS Nagar"|"https://www.zomato.com/bhubaneswar/royal-restaurant-vss-nagar-bhubaneshwar/info"|"38"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Sunrise Momos And Sandwiches"|"150"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sunrise-momos-and-sandwiches-patia-bhubaneshwar/info"|"38"|"none"|"1030am to 9pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Wayside Food Park"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/wayside-food-park-jayadev-vihar-bhubaneshwar/info"|"38"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
