"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burger Bites"|"200"|"Fast Food,Burger"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/burger-bites-khandagiri-bhubaneshwar/info"|"61"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Poochkawala"|"400"|"Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/poochkawala-chandrasekharpur-bhubaneshwar/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Coffee Day Beverages"|"250"|"Cafe"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/coffee-day-beverages-baramunda-bhubaneshwar/info"|"61"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Foodpep"|"200"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/foodpep-jagmohan-nagar-bhubaneshwar/info"|"61"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.1"|"8"
"Chaat Adda And Chicken Adda."|"300"|"Beverages,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/chaat-adda-and-chicken-adda-patia-bhubaneshwar/info"|"61"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ria N Dia Restaurant"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/ria-n-dia-restaurant-sahid-nagar-bhubaneshwar/info"|"61"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"FoodZone"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/foodzone-jagmohan-nagar-bhubaneshwar/info"|"61"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Arya Mahal Restaurant"|"400"|"North Indian,Chinese,South Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/arya-mahal-restaurant-kharabela-nagar-bhubaneshwar/info"|"61"|"Quick Bites"|"7am to 1030am,3pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Hotel Clay Pot"|"350"|"North Indian,Chinese"|"Bhubaneswar"|"Satya Nagar"|"https://www.zomato.com/bhubaneswar/hotel-clay-pot-satya-nagar-bhubaneshwar/info"|"61"|"Quick Bites"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"19"
"Hotel Tara Tarini"|"300"|"Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/hotel-tara-tarini-khandagiri-bhubaneshwar/info"|"61"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"19"
"Pan Chinese"|"500"|"South Indian,Chinese,Thai"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/pan-chinese-nayapalli-bhubaneshwar/info"|"61"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Creme Shakes"|"300"|"Desserts,Ice Cream,Beverages"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/creme-shakes-1-patia-bhubaneshwar/info"|"61"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Ama Handisala Hotel"|"300"|"North Indian,South Indian,Oriya"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/ama-handisala-hotel-patia-bhubaneshwar/info"|"61"|"Quick Bites"|"1030am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"17"
"Village  Inn"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/village-inn-patia-bhubaneshwar/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Hotel Arya Palace"|"600"|"North Indian,Chinese"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/hotel-arya-palace-ashok-nagar-bhubaneshwar/info"|"61"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
