"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"UG Cafe & Bar - Hotel Hindustan International"|"1200"|"Continental,Mexican,Desserts,Italian,Cuisine Varies"|"Bhubaneswar"|"Hotel Hindustan International-- Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/ug-cafe-bar-hotel-hindustan-international-kharabela-nagar-bhubaneshwar/info"|"55"|"Lounge"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"59"
"The Belgian Waffle Co."|"400"|"Desserts,Beverages"|"Bhubaneswar"|"Patrapada"|"https://www.zomato.com/bhubaneswar/the-belgian-waffle-co-1-patrapada-bhubaneshwar/info"|"55"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"29"
"Bhukkad"|"350"|"Lebanese,Italian,Mexican"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/bhukkad-patia-bhubaneshwar/info"|"55"|"none"|"24"|"Average"|"2.9"|"60"
"Puri Howrah Express"|"300"|"Bengali,Oriya"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/puri-howrah-express-1-kharabela-nagar-bhubaneshwar/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nice Restaurant"|"250"|"South Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/nice-restaurant-lakshmi-sagar-bhubaneshwar/info"|"55"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Food Gallery"|"200"|"North Indian"|"Bhubaneswar"|"Satya Nagar"|"https://www.zomato.com/bhubaneswar/food-gallery-satya-nagar-bhubaneshwar/info"|"55"|"Casual Dining"|"12noon to 3pm,5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"25"
"JSB Restaurant"|"300"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/jsb-restaurant-1-baramunda-bhubaneshwar/info"|"55"|"Quick Bites"|"9am to 1145pm(Mon,Fri),930am to 1145pm(Tue..."|"Average"|"2.7"|"24"
"Pathik Restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/pathik-restaurant-sahid-nagar-bhubaneshwar/info"|"55"|"Quick Bites"|"11am to 4pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"58"
"Kebab King"|"200"|"North Indian,Rolls,Chinese,Kebab,Biryani"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/kebab-king-patia-bhubaneshwar/info"|"55"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Rajashree Cafe"|"200"|"Fast Food,Beverages"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rajashree-cafe-patia-bhubaneshwar/info"|"55"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Last Hunger"|"400"|"Fast Food"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/last-hunger-nayapalli-bhubaneshwar/info"|"55"|"none"|"Closed(Mon,Wed,Thu),24"|"Good"|"3.8"|"61"
"Hotel Pattanaik"|"200"|"Oriya"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/hotel-pattanaik-kalinga-nagar-bhubaneshwar/info"|"55"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"27"
"Chancellor Royal"|"1200"|"Finger Food,Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/chancellor-royal-kharabela-nagar-bhubaneshwar/info"|"55"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"43"
"Oriya Kitchen"|"450"|"North Indian,Chinese,South Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/oriya-kitchen-kalinga-nagar/info"|"55"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.5"|"61"
"Priyajan Restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/priyajan-restaurant-kalinga-nagar-bhubaneshwar/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"44"
