"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gabbar Da Adda"|"500"|"North Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/gabbar-da-adda-kalinga-nagar-bhubaneshwar/info"|"20"|"Quick Bites"|"NA"|"Good"|"3.7"|"103"
"The London Shakes"|"300"|"Pizza,Cafe,Desserts"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-london-shakes-1-patia-bhubaneshwar/info"|"20"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"67"
"Hunger Club"|"400"|"American,Italian,Continental"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/hunger-club-lakshmi-sagar-bhubaneshwar/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Culinary Project"|"500"|"Chinese,Continental"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/culinary-project-patia-bhubaneshwar/info"|"20"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Namaste Jee"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/namaste-jee-ashok-nagar-bhubaneshwar/info"|"20"|"Quick Bites"|"12noon to 430pm,730pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"76"
"Hyderi Couizine"|"400"|"Hyderabadi"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hyderi-couizine-3-patia-bhubaneshwar/info"|"20"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"107"
"Just a Minute"|"500"|"Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/just-a-minute-chandrasekharpur-bhubaneshwar/info"|"20"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"132"
"Kohinoor Restaurant"|"500"|"Biryani,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/kohinoor-restaurant-1-patia-bhubaneshwar/info"|"20"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"97"
"Han Dynasty"|"500"|"Chinese"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/han-dynasty-jayadev-vihar-bhubaneshwar/info"|"20"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Cookies Premium"|"200"|"Bakery,Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/cookies-premium-sahid-nagar-bhubaneshwar/info"|"20"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"73"
"Biriyanisthan"|"300"|"Mughlai,North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/biriyanisthan-1-chandrasekharpur-bhubaneshwar/info"|"20"|"Quick Bites"|"1130am to 330pm,7pm to 11pm(Mon,Sat,Sun)..."|"Good"|"3.6"|"80"
"Food City"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/food-city-ashok-nagar-bhubaneshwar/info"|"20"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"Average"|"3.3"|"68"
"Firangi Mithai"|"250"|"Bakery"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/firangi-mithai-sahid-nagar-bhubaneshwar/info"|"20"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"68"
"Royal Biryani King"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/royal-biryani-king-jagmohan-nagar-bhubaneshwar/info"|"20"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Adda"|"400"|"Fast Food,Sandwich,North Indian,Juices,Indian,Desserts,Burger"|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/chicken-adda-surya-nagar-bhubaneshwar/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"45"
