"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Chuli"|"200"|"Oriya"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-chuli-patia-bhubaneshwar/info"|"49"|"none"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Veg Corner"|"150"|"Chinese,North Indian,Mughlai"|"Bhubaneswar"|"VSS Nagar"|"https://www.zomato.com/bhubaneswar/krishna-veg-corner-vss-nagar-bhubaneshwar/info"|"49"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Laziz"|"250"|"North Indian,Mughlai"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/laziz-khandagiri-bhubaneshwar/info"|"49"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kababistan"|"200"|"North Indian,Chinese,Kebab"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/kababistan-sahid-nagar-bhubaneshwar/info"|"49"|"Quick Bites"|"12noon to 3pm,6pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sukarya Foods"|"200"|"North Indian,Mughlai,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/sukarya-foods-kharabela-nagar-bhubaneshwar/info"|"49"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alfa Biriyani Centre"|"250"|"Biryani,Mughlai"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/alfa-biriyani-centre-chandrasekharpur-bhubaneshwar/info"|"49"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fusion Twist"|"250"|"Ice Cream,Beverages"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/fusion-twist-chandrasekharpur-bhubaneshwar/info"|"49"|"Dessert Parlor"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dreams Kitchen"|"200"|"Biryani,Fast Food"|"Bhubaneswar"|"Satya Nagar"|"https://www.zomato.com/bhubaneswar/dreams-kitchen-satya-nagar-bhubaneshwar/info"|"49"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waffle & Crepes"|"150"|"Desserts,Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/waffle-crepes-kharabela-nagar-bhubaneshwar/info"|"49"|"Food Truck"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fish on Wheels"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/fish-on-wheels-patia-bhubaneshwar/info"|"49"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mantra Food Court"|"600"|"North Indian,South Indian,Chinese,Beverages"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/mantra-food-court-jayadev-vihar-bhubaneshwar/info"|"49"|"Food Court"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Sarala South Indian"|"100"|"South Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/maa-sarala-south-indian-sahid-nagar-bhubaneshwar/info"|"49"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Coffee House"|"500"|"Cafe"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/the-coffee-house-bjb-nagar-bhubaneshwar/info"|"49"|"Café"|"1130am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paree Testy"|"150"|"Awadhi"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/paree-testy-patia-bhubaneshwar/info"|"49"|"none"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"China Town"|"400"|"Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/china-town-chandrasekharpur-bhubaneshwar/info"|"49"|"none"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
