"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cinnabon"|"300"|"Cafe,Coffee,Beverages,Desserts"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/cinnabon-sahid-nagar-bhubaneshwar/info"|"19"|"Café"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"72"
"Roll Junction"|"300"|"Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/roll-junction-sahid-nagar-bhubaneshwar/info"|"19"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"140"
"Cafe Coffee Day"|"650"|"Cafe,Fast Food"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/cafe-coffee-day-jayadev-vihar-bhubaneshwar/info"|"19"|"Café"|"24"|"Good"|"3.6"|"96"
"Sri Radhe Radhe Pure Veg Restaurant"|"400"|"North Indian"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/sri-radhe-radhe-pure-veg-restaurant-nayapalli-bhubaneshwar/info"|"19"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"121"
"Global Belly - Hotel Seetal"|"950"|"North Indian,Continental,Oriya"|"Bhubaneswar"|"Hotel Seetal-- Sahid Nagar"|"https://www.zomato.com/bhubaneswar/global-belly-hotel-seetal-sahid-nagar-bhubaneshwar/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"122"
"KFCC"|"400"|"Fast Food,North Indian,Chinese"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/kfcc-kalinga-nagar-bhubaneshwar/info"|"19"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"103"
"Confetti - Hotel Marrion"|"250"|"Desserts"|"Bhubaneswar"|"New Marrion Hotel-- Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/confetti-hotel-marrion-kharabela-nagar-bhubaneshwar/info"|"19"|"Dessert Parlor"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"63"
"Viswam Multi Cuisine Restaurant"|"700"|"North Indian"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/viswam-multi-cuisine-restaurant-bapuji-nagar-bhubaneshwar/info"|"19"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"73"
"Tangy Tomato"|"300"|"Fast Food,Chinese,North Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/tangy-tomato-chandrasekharpur-bhubaneshwar/info"|"19"|"Quick Bites"|"1130am to 4pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Omm Sai Ram Fast Food"|"200"|"Fast Food,Chinese"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/omm-sai-ram-fast-food-chandrasekharpur-bhubaneshwar/info"|"19"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"138"
"Celebrations Marwari Rasoi"|"200"|"South Indian,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/celebrations-marwari-rasoi-patia-bhubaneshwar/info"|"19"|"Quick Bites"|"8am to 2pm,4pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"104"
"Hayat Biryani"|"300"|"Biryani,North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hayat-biryani-patia-bhubaneshwar/info"|"19"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"93"
"Misky's Sweet N Sour"|"500"|"Fast Food,Mithai"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/miskys-sweet-n-sour-chandrasekharpur-bhubaneshwar/info"|"19"|"Dessert Parlor"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Hydrabadi Biryani House"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Jatni"|"https://www.zomato.com/bhubaneswar/hydrabadi-biryani-house-jatni-bhubaneshwar/info"|"19"|"Quick Bites"|"1230pm to 930pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Mellony"|"1000"|"North Indian,Thai,Chinese,Continental"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/mellony-patia-bhubaneshwar/info"|"19"|"Bar"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"122"
