"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lucky Dum Biriyani"|"200"|"Biryani,Mughlai"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/lucky-dum-biriyani-sahid-nagar-bhubaneshwar/info"|"31"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Biriyani House"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/biriyani-house-lakshmi-sagar-bhubaneshwar/info"|"31"|"Quick Bites"|"12noon to 3pm,730pm to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Moriesh Cafe"|"200"|"Chinese,Momos"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/moriesh-cafe-patia-bhubaneshwar/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Hunger's Hut"|"300"|"Indian,Fast Food"|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/hungers-hut-surya-nagar-bhubaneshwar/info"|"31"|"Quick Bites"|"1030am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Devs Fastfood"|"200"|"Chinese,Fast Food,Biryani,Sandwich,North Indian,Rolls"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/devs-fastfood-patia-bhubaneshwar/info"|"31"|"Quick Bites"|"12noon to 3pm,530pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Tasty Tasty Green Chilly"|"200"|"Biryani,Chinese"|"Bhubaneswar"|"Jatni"|"https://www.zomato.com/bhubaneswar/tasty-tasty-green-chilly-jatni-bhubaneshwar/info"|"31"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Priya Fastfood and Hotel"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/priya-fastfood-and-hotel-nayapalli-bhubaneshwar/info"|"31"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengal Kitchen"|"300"|"Fast Food"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/bengal-kitchen-unit-4-bhubaneshwar/info"|"31"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Smack Momos"|"200"|"Tibetan,Momos"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/smack-momos-rasulgarh-bhubaneshwar/info"|"31"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"15"
"Nimapada Sweets"|"100"|"Desserts"|"Bhubaneswar"|"Baramunda"|"https://www.zomato.com/bhubaneswar/nimapada-sweets-baramunda-bhubaneshwar/info"|"31"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Payal Fast Food"|"200"|"Fast Food"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/payal-fast-food-jagmohan-nagar-bhubaneshwar/info"|"31"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Kailash Pav Bhaji"|"200"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/kailash-pav-bhaji-patia-bhubaneshwar/info"|"31"|"Quick Bites"|"430pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Hunger's Hut"|"250"|"Oriya"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hungers-hut-patia-bhubaneshwar/info"|"31"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Average"|"2.6"|"17"
"The Taste"|"300"|"Chinese,North Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/the-taste-lakshmi-sagar-bhubaneshwar/info"|"31"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Master Canteen"|"350"|"Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/master-canteen-kharabela-nagar-bhubaneshwar/info"|"31"|"none"|"530pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"19"
