"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"FoodZone"|"250"|"Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/foodzone-chandrasekharpur-bhubaneshwar/info"|"65"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Harmony Restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/harmony-restaurant-lakshmi-sagar-bhubaneshwar/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Red Chillee"|"250"|"North Indian,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/red-chillee-patia-bhubaneshwar/info"|"65"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Blue Flames"|"600"|""|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/blue-flames-1-surya-nagar-bhubaneshwar/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"LazyChef"|"350"|"North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/lazychef-sahid-nagar-bhubaneshwar/info"|"65"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Hare Krushna"|"200"|"Oriya,South Indian"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/hare-krushna-rasulgarh-bhubaneshwar/info"|"65"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi Food Factory"|"700"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/delhi-food-factory-lakshmi-sagar-bhubaneshwar/info"|"65"|"none"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Behera Dhaba"|"500"|"North Indian,South Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/behera-dhaba-kalinga-nagar-bhubaneshwar/info"|"65"|"Quick Bites"|"24"|"Average"|"3.1"|"11"
"Cele Bread"|"300"|"Bakery,Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/cellebread-sahid-nagar-bhubaneshwar/info"|"65"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Hotel Sambit Palace"|"800"|"Finger Food"|"Bhubaneswar"|"Hotel Sambit Palace-- Ashok Nagar"|"https://www.zomato.com/bhubaneswar/hotel-sambit-palace-ashok-nagar-bhubaneshwar/info"|"65"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Second Wife"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/the-second-wife-jagmohan-nagar-bhubaneshwar/info"|"65"|"Quick Bites"|"12noon to 430pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhojanghar.com"|"400"|"Indian,North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/bhojanghar-com-patia-bhubaneshwar/info"|"65"|"none"|"24"|"Average"|"3.2"|"8"
"The Olives"|"200"|"Fast Food"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/the-olives-nayapalli-bhubaneshwar/info"|"65"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Mr & Mrs Biryani"|"250"|"Biryani"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/mr-mrs-biryani-gajapati-nagar-bhubaneshwar/info"|"65"|"none"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chakulipanda"|"700"|"Oriya"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/chakulipanda-chandrasekharpur-bhubaneshwar/info"|"65"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
