"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Maa Santoshi"|"300"|"North Indian,Oriya"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/hotel-maa-santoshi-sahid-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"45"
"South Indian Tiffin & Fast food"|"200"|"South Indian,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/south-indian-tiffin-fast-food-patia-bhubaneshwar/info"|"59"|"Quick Bites"|"8am to 12noon,5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Roll House"|"100"|"Rolls"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/roll-house-patia-bhubaneshwar/info"|"59"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Biriyani Box"|"500"|"Hyderabadi,Biryani,Rolls"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/biriyani-box-3-patia-bhubaneshwar/info"|"59"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Hotel Sourav"|"500"|"Chinese,North Indian,Oriya,Mughlai"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/hotel-sourav-jagmohan-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Hotel Odiani"|"400"|"Oriya,North Indian,Mughlai"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/hotel-odiani-chandrasekharpur-bhubaneshwar/info"|"59"|"Casual Dining"|"12noon to 4pm,8pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"33"
"DFC Fast Food"|"400"|"Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/dfc-fast-food-sahid-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Shree Wraps & More"|"150"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/shree-wraps-more-patia-bhubaneshwar/info"|"59"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Baba Da Dhaba"|"400"|"North Indian,Chinese,Fast Food,Rolls"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/baba-da-dhaba-sahid-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Bhubaneswar Taste Factory"|"400"|"Fast Food,Oriya"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/bhubaneswar-taste-factory-sahid-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Auntie Anne's"|"300"|"Cafe,Desserts,Bakery"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/auntie-annes-sahid-nagar-bhubaneshwar/info"|"59"|"Café"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"21"
"Shubh Sagar"|"500"|"North Indian,South Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/shubh-sagar-sahid-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"24"
"Z Restaurant"|"600"|"North Indian,Chinese,South Indian,Beverages"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/z-restaurant-jayadev-vihar-bhubaneshwar/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Bawarchi"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/bawarchi-kalinga-nagar-bhubaneshwar/info"|"59"|"none"|"1130am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Metro Kitchen"|"400"|"Fast Food"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/metro-kitchen-bjb-nagar-bhubaneshwar/info"|"59"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"34"
