"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dosa Plaza"|"500"|"South Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/dosa-plaza-patia-bhubaneshwar/info"|"8"|"Quick Bites"|"85am to 1045pm(Mon),85am to 1030pm(Tue),8am..."|"Very Good"|"4.3"|"531"
"Silver Streak"|"500"|"Chinese,Momos,Japanese,Malaysian,Thai"|"Bhubaneswar"|"BMC Bhawani Mall-- Sahid Nagar"|"https://www.zomato.com/bhubaneswar/silver-streak-sahid-nagar-bhubaneshwar/info"|"8"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"1012"
"Food Fever"|"600"|"Chinese,North Indian"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/Food-Fever/info"|"8"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"430"
"Adda Unplugged"|"500"|"Continental,Mexican,Beverages,Italian,Chinese,Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/adda-unplugged-patia-bhubaneshwar/info"|"8"|"Café"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"1176"
"Yummyies"|"500"|"North Indian,Chinese,Continental,Mexican"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/yummyies-kharabela-nagar-bhubaneshwar/info"|"8"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"622"
"Michael's Kitchen"|"800"|"North Indian,European,Asian"|"Bhubaneswar"|"Gajapati Nagar"|"https://www.zomato.com/bhubaneswar/michaels-kitchen-gajapati-nagar-bhubaneshwar/info"|"8"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"488"
"Silver Spoon"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/silver-spoon-patia-bhubaneshwar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"156"
"Green Chillyz"|"300"|"Fast Food,Biryani,Rolls"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/green-chillyz-sahid-nagar-bhubaneshwar/info"|"8"|"Quick Bites"|"12noon to 10pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"741"
"Shri Sai Restaurant"|"300"|"South Indian,North Indian"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/shri-sai-restaurant-kharabela-nagar-bhubaneshwar/info"|"8"|"Quick Bites"|"8am to 12noon,1230pm to 330pm,4pm to 10pm..."|"Good"|"3.8"|"454"
"Paradise Food Box"|"300"|"North Indian,Chinese,Rolls,Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/paradise-arabian-shawarma-khandagiri-bhubaneshwar/info"|"8"|"Quick Bites"|"530pm to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"274"
"Idli Bhavan"|"300"|"South Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/idli-bhavan-patia-bhubaneshwar/info"|"8"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"504"
"The Fork"|"600"|"Chinese,Thai,Continental"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/the-fork-3-jagmohan-nagar-bhubaneshwar/info"|"8"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"164"
"Recess"|"500"|"North Indian,Chinese,Italian,Continental,Cafe,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/recess-patia-bhubaneshwar/info"|"8"|"Café"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"552"
"99 North Restaurant"|"500"|"North Indian,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/99-north-restaurant-patia-bhubaneshwar/info"|"8"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"585"
"The Chocolate House"|"500"|"Cafe"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/the-chocolate-house-sahid-nagar-bhubaneshwar/info"|"8"|"Café"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"445"
