"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Snark Bite"|"200"|"North Indian,Fast Food"|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/snark-bite-jayadev-vihar-bhubaneshwar/info"|"5"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Kababs N Curries"|"600"|"Mughlai"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/kababs-n-curries-patia-bhubaneshwar/info"|"5"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"655"
"Afiya Delight"|"400"|"Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/afiya-delight-1-kharabela-nagar-bhubaneshwar/info"|"5"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"138"
"Amlan Hotel & Restaurant"|"350"|"South Indian,Chinese,North Indian"|"Bhubaneswar"|"Kalinga Nagar"|"https://www.zomato.com/bhubaneswar/amlan-hotel-restaurant-kalinga-nagar-bhubaneshwar/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"262"
"Cove Restaurant"|"350"|"North Indian"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/cove-restaurant-jagmohan-nagar-bhubaneshwar/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"290"
"Chancellor Restaurant"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/chancellor-restaurant-ashok-nagar-bhubaneshwar/info"|"5"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"229"
"Keventers"|"400"|"Beverages,Desserts,Ice Cream"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/keventers-patia-bhubaneshwar/info"|"5"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"202"
"Upre Kitchen & Cafe"|"600"|"North Indian,Chinese,Continental,Italian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/upre-kitchen-cafe-chandrasekharpur-bhubaneshwar/info"|"5"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"486"
"Subharambh"|"250"|"North Indian,Chinese"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/subharambh-khandagiri-bhubaneshwar/info"|"5"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"259"
"Wrap Up"|"600"|"Fast Food"|"Bhubaneswar"|"BMC Bhawani Mall-- Sahid Nagar"|"https://www.zomato.com/bhubaneswar/wrap-up-sahid-nagar-bhubaneshwar/info"|"5"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"327"
"Mama's Town Pizza"|"400"|"Pizza,Italian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/mamas-town-pizza-chandrasekharpur-bhubaneshwar/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"201"
"Creme Berry"|"300"|"Desserts,Ice Cream,Beverages"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/creme-berry-patia-bhubaneshwar/info"|"5"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"175"
"Muttoncarte"|"500"|"North Indian,Biryani"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/muttoncarte-chandrasekharpur-bhubaneshwar/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"299"
"Golden Bird - Hotel Pushpak"|"750"|"North Indian,South Indian,Chinese,Oriya"|"Bhubaneswar"|"Hotel Pushpak-- Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/golden-bird-hotel-pushpak-lakshmi-sagar-bhubaneshwar/info"|"5"|"Casual Dining"|"7am to 11am,1130am to 330pm,7pm to 1130pm..."|"Very Good"|"4.1"|"170"
"The China Hut"|"600"|"Thai,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/the-china-hut-2-sahid-nagar-bhubaneshwar/info"|"5"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"165"
