"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Biryani Bhubaneswar"|"300"|"Biryani"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/biryani-bhubaneswar-kharabela-nagar-bhubaneshwar/info"|"1"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"1403"
"Chili's Grill & Bar"|"700"|"Tex-Mex,Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/chilis-grill-bar-sahid-nagar-bhubaneshwar/info"|"1"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.9"|"303"
"Narula's Restaurant"|"600"|"North Indian,Mughlai"|"Bhubaneswar"|"Ashok Nagar"|"https://www.zomato.com/bhubaneswar/narulas-restaurant-ashok-nagar-bhubaneshwar/info"|"1"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"934"
"Biryani247"|"300"|"Biryani,North Indian,Mughlai,Momos"|"Bhubaneswar"|"Satya Nagar"|"https://www.zomato.com/bhubaneswar/biryani247-satya-nagar-bhubaneshwar/info"|"1"|"none"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"1112"
"Biggies Burger 'n' More"|"300"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/biggies-burger-n-more-patia-bhubaneshwar/info"|"1"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"679"
"Sher-e-Punjab"|"500"|"North Indian,Chinese,Mughlai"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/sher-e-punjab-khandagiri-bhubaneshwar/info"|"1"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"660"
"KFC"|"500"|"Burger,Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/kfc-kharabela-nagar-bhubaneshwar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"672"
"9th Bistro"|"700"|"North Indian,Continental,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/9th-bistro-sahid-nagar-bhubaneshwar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"292"
"Domino's Pizza"|"700"|"Pizza,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/dominos-pizza-patia-bhubaneshwar/info"|"1"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"835"
"Three Kings"|"600"|"Arabian,Mughlai,Lebanese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/three-kings-patia-bhubaneshwar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"334"
"The Hungrill"|"200"|"Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/the-hungrill-1-sahid-nagar-bhubaneshwar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"441"
"Brothers Kitchen & Fast Food"|"350"|"North Indian,Chinese,Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/brothers-kitchen-fast-food-chandrasekharpur-bhubaneshwar/info"|"1"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"496"
"Bawarchi ten11 Restaurant"|"350"|"North Indian,South Indian,Chinese,Fast Food"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/bawarchi-ten11-restaurant-kharabela-nagar-bhubaneshwar/info"|"1"|"Quick Bites"|"102am to 11pm(Mon-Sun)"|"Good"|"3.7"|"598"
"Aangan Horizon"|"1200"|"North Indian,Chinese,Continental"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/aangan-horizon-patia-bhubaneshwar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"922"
"Foodzo"|"300"|"Chinese,North Indian"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/foodzo-khandagiri-bhubaneshwar/info"|"1"|"none"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"401"
