"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Momo House"|"150"|"Momos,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/momo-house-1-patia-bhubaneshwar/info"|"41"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Hotel Sapphire Plaza"|"700"|"North Indian,Chinese"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/hotel-sapphire-plaza-lakshmi-sagar-bhubaneshwar/info"|"41"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Chef Choice"|"250"|"Chinese,North Indian"|"Bhubaneswar"|"Jagmohan Nagar"|"https://www.zomato.com/bhubaneswar/chef-choice-jagmohan-nagar-bhubaneshwar/info"|"41"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Rock N Roll"|"200"|"Rolls"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rock-n-roll-patia-bhubaneshwar/info"|"41"|"Quick Bites"|"430pm to 1015pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Live-4-Biryani"|"400"|"North Indian,Pakistani"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/live-4-biryani-sahid-nagar-bhubaneshwar/info"|"41"|"Quick Bites"|"12noon to 5pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Viswam Fast Food"|"200"|"Chinese,Fast Food"|"Bhubaneswar"|"Bapuji Nagar"|"https://www.zomato.com/bhubaneswar/viswam-fast-food-bapuji-nagar-bhubaneshwar/info"|"41"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Chicken Lick'en"|"250"|"Fast Food"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/chicken-licken-khandagiri-bhubaneshwar/info"|"41"|"none"|"630pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Omm Sai Pav Bhaji"|"150"|"Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/omm-sai-pav-bhaji-sahid-nagar-bhubaneshwar/info"|"41"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Greenfield Bar"|"400"|"North Indian,Chinese"|"Bhubaneswar"|"Rasulgarh"|"https://www.zomato.com/bhubaneswar/greenfield-bar-rasulgarh-bhubaneshwar/info"|"41"|"Bar"|"12noon to 3pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Madrasi Cafe"|"400"|"South Indian"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/royal-madrasi-cafe-chandrasekharpur-bhubaneshwar/info"|"41"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Brown & Cream Parlour"|"500"|""|"Bhubaneswar"|"Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/brown-cream-parlour-1-jayadev-vihar-bhubaneshwar/info"|"41"|"Dessert Parlor"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eatery Park"|"200"|"Chinese,Street Food"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/eatery-park-lakshmi-sagar-bhubaneshwar/info"|"41"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Maa Sarala Restaurant"|"200"|"North Indian,Chinese"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/maa-sarala-restaurant-unit-4-bhubaneshwar/info"|"41"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rollick Cafe"|"300"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rollick-cafe-1-patia-bhubaneshwar/info"|"41"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Punjabi Zaika"|"300"|"Fast Food,North Indian,Juices"|"Bhubaneswar"|"Surya Nagar"|"https://www.zomato.com/bhubaneswar/punjabi-zaika-surya-nagar-bhubaneshwar/info"|"41"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
