"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kruti Coffee"|"450"|"Cafe,Italian,Biryani,Pizza,Desserts,Beverages,Continental,Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/kruti-coffee-patia-bhubaneshwar/info"|"3"|"Café"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"407"
"Amigo Restaurant"|"800"|"Mexican,Continental,Bakery,Chinese,Italian,Momos"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/amigo-restaurant-patia-bhubaneshwar/info"|"3"|"Casual Dining"|"12noon to 1145pm(Mon-Sun)"|"Very Good"|"4.1"|"489"
"IKKA"|"400"|"Chinese"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/ikka-patia-bhubaneshwar/info"|"3"|"Quick Bites"|"1130am to 1045pm(Mon-Sun)"|"Very Good"|"4.1"|"126"
"Chai Break"|"500"|"Italian,Cafe,Chinese,Continental"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/chai-break-patia-bhubaneshwar/info"|"3"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"377"
"Mainland China"|"1500"|"Chinese"|"Bhubaneswar"|"The Crown-- Nayapalli"|"https://www.zomato.com/bhubaneswar/mainland-china-nayapalli-bhubaneshwar/info"|"3"|"Fine Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"577"
"Waffle Bites"|"300"|"Desserts"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/waffle-bites-patia-bhubaneshwar/info"|"3"|"Dessert Parlor"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"317"
"Wrapsto"|"300"|"Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/wrapsto-patia-bhubaneshwar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"789"
"Hi Bhubaneswar"|"600"|"Chinese,North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/hi-bhubaneswar-patia-bhubaneshwar/info"|"3"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"469"
"Burger King"|"500"|"Burger,Fast Food"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/burger-king-1-patia-bhubaneshwar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"141"
"Breeze - Pal Heights"|"1500"|"North Indian,Chinese,Continental,Thai"|"Bhubaneswar"|"Pal Heights-- Jayadev Vihar"|"https://www.zomato.com/bhubaneswar/breeze-pal-heights-jayadev-vihar/info"|"3"|"Fine Dining"|"730am to 1030am,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"208"
"Keeva Restaurants & Banquets"|"800"|"North Indian,Mughlai,Chinese,Continental"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/keeva-restaurants-banquets-khandagiri-bhubaneshwar/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"319"
"Subway"|"500"|"Healthy Food,Salad,Fast Food"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/subway-chandrasekharpur-bhubaneshwar/info"|"3"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"335"
"NTR.9"|"250"|"Fast Food"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/ntr-9-sahid-nagar-bhubaneshwar/info"|"3"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"512"
"Eram Rooftop"|"700"|"Asian,Continental"|"Bhubaneswar"|"Unit 4"|"https://www.zomato.com/bhubaneswar/eram-rooftop-unit-4-bhubaneshwar/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"404"
"The Living Room - The Presidency"|"1000"|"Seafood,Mexican,American,Fast Food,North Indian,Chinese"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/the-living-room-the-presidency-nayapalli-bhubaneshwar/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"292"
