"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kasturi Restaurant"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Kharabela Nagar"|"https://www.zomato.com/bhubaneswar/kasturi-restaurant-kharabela-nagar-bhubaneshwar/info"|"25"|"Quick Bites"|"11am to 330pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"56"
"The Lassi Pub"|"150"|"Beverages,Desserts"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/the-lassi-pub-patia-bhubaneshwar/info"|"25"|"Beverage Shop"|"11am to 930pm(Mon-Sat),4pm to 930pm(Sun)"|"None"|"NEW"|"NEW"
"New Aroma"|"600"|"South Indian,Continental,Chinese,North Indian"|"Bhubaneswar"|"BJB Nagar"|"https://www.zomato.com/bhubaneswar/new-aroma-bjb-nagar-bhubaneshwar/info"|"25"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Average"|"2.9"|"117"
"Regal-Ghar Aangan"|"400"|"North Indian,Chinese,Mughlai"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/regal-ghar-aangan-1-patia-bhubaneshwar/info"|"25"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Lucknow Kitchen"|"200"|"Biryani"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/lucknow-kitchen-sahid-nagar-bhubaneshwar/info"|"25"|"Quick Bites"|"1230pm to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sriyaram Sweets"|"200"|"Mithai"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/sriyaram-sweets-chandrasekharpur-bhubaneshwar/info"|"25"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"58"
"Mukharuchi"|"250"|"Mithai"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/mukharuchi-sahid-nagar-bhubaneshwar/info"|"25"|"Quick Bites"|"11am to 3pm,430pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"61"
"Swad Sagar"|"600"|"North Indian,Chinese"|"Bhubaneswar"|"Nayapalli"|"https://www.zomato.com/bhubaneswar/swad-sagar-nayapalli-bhubaneshwar/info"|"25"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"75"
"Capital Taste"|"300"|"North Indian,Chinese"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/capital-taste-sahid-nagar-bhubaneshwar/info"|"25"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"25"
"THE KONNECT CAFE"|"400"|"Cafe"|"Bhubaneswar"|"Sahid Nagar"|"https://www.zomato.com/bhubaneswar/the-konnect-cafe-3-sahid-nagar-bhubaneshwar/info"|"25"|"Café"|"1130am to 9pm(Mon-Sun)"|"Average"|"2.9"|"56"
"Black Spiny"|"200"|"Biryani,Chinese"|"Bhubaneswar"|"Khandagiri"|"https://www.zomato.com/bhubaneswar/black-spiny-khandagiri-bhubaneshwar/info"|"25"|"Food Truck"|"1130am to 330pm,5pm to 10pm(Mon-Sat),5pm to ..."|"Average"|"2.9"|"71"
"Sardarjee Restaurant 2"|"300"|"North Indian"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/sardarjee-restaurant-2-patia-bhubaneshwar/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr.Biriyani"|"300"|"North Indian,Biryani"|"Bhubaneswar"|"Chandrasekharpur"|"https://www.zomato.com/bhubaneswar/mr-biriyani-chandrasekharpur-bhubaneshwar/info"|"25"|"Quick Bites"|"1130am to 330pm,530pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Rolls On Wheels"|"200"|"Rolls"|"Bhubaneswar"|"Patia"|"https://www.zomato.com/bhubaneswar/rolls-on-wheels-patia-bhubaneshwar/info"|"25"|"none"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Paradise Nandhha"|"400"|"South Indian"|"Bhubaneswar"|"Lakshmi Sagar"|"https://www.zomato.com/bhubaneswar/paradise-nandhha-lakshmi-sagar-bhubaneshwar/info"|"25"|"Quick Bites"|"8am to 3pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"54"
