"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cakes And Treats"|"200"|"Finger Food,Pizza,Burger,Sandwich,Desserts"|"Trichy"|"Kattur"|"https://www.zomato.com/trichy/cakes-and-treats-kattur/info"|"6"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Sri Balaji Bhavan"|"150"|"South Indian"|"Trichy"|"Thillai Nagar"|"https://www.zomato.com/trichy/sri-balaji-bhavan-thillai-nagar/info"|"6"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Archana Sweets & Cakes"|"350"|"Bakery,Mithai"|"Trichy"|"Tharanallur"|"https://www.zomato.com/trichy/archana-sweets-cakes-tharanallur/info"|"6"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Good"|"3.9"|"16"
"B.G.Naidu Sweets"|"200"|"Mithai"|"Trichy"|"Kattur"|"https://www.zomato.com/trichy/b-g-naidu-sweets-kattur/info"|"6"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Hotel Rams Bhavan"|"200"|"South Indian"|"Trichy"|"Thillai Nagar"|"https://www.zomato.com/trichy/hotel-rams-bhavan-thillai-nagar/info"|"6"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Clapper's Bistro"|"250"|"Mexican,Italian,Fast Food,Continental,Cafe,Beverages"|"Trichy"|"Kattur"|"https://www.zomato.com/trichy/the-clappers-bistro-kattur/info"|"6"|"Café"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kathi Junction"|"200"|"Rolls,Chinese,Fast Food"|"Trichy"|"Thirunagar"|"https://www.zomato.com/trichy/kathi-junction-thirunagar/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Hanifa Jigarthanda"|"200"|"Beverages"|"Trichy"|"Sangillyandapuram"|"https://www.zomato.com/trichy/hanifa-jigarthanda-sangillyandapuram/info"|"6"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Sree Krishna Sweets"|"200"|"Bakery,Street Food"|"Trichy"|"Thillai Nagar"|"https://www.zomato.com/trichy/sree-krishna-sweets-thillai-nagar/info"|"6"|"Bakery"|"(Mon-Sun)"|"Average"|"2.7"|"9"
"Superstar Pizza"|"400"|"Pizza"|"Trichy"|"Thillai Nagar"|"https://www.zomato.com/trichy/superstar-pizza-thillai-nagar/info"|"6"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"29"
"P S Hut"|"200"|"Fast Food,Sandwich,Beverages"|"Trichy"|"Srirangam"|"https://www.zomato.com/trichy/p-s-hut-srirangam/info"|"6"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Sip & Bite"|"200"|"Cafe,Fast Food"|"Trichy"|"Woraiyur"|"https://www.zomato.com/trichy/sip-bite-woraiyur/info"|"6"|"Café"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CassaDe"|"200"|"Desserts"|"Trichy"|"Thillai Nagar"|"https://www.zomato.com/trichy/cassade-3-thillai-nagar/info"|"6"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hotel Sri Abinaya Veg"|"200"|"South Indian"|"Trichy"|"Kattur"|"https://www.zomato.com/trichy/hotel-sri-abinaya-veg-kattur/info"|"6"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"AMUL ICE CREAM PARLOUR"|"150"|"Ice Cream,Beverages"|"Trichy"|"Kattur"|"https://www.zomato.com/trichy/amul-ice-cream-parlour-kattur/info"|"6"|"Casual Dining"|"(Mon-Sun)"|"Not rated"|"-"|"-"
