"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al- Razzaq"|"250"|"North Indian,Mughlai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/al-razzaq-napier-town/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"24"
"New Chourasiya Hotel"|"300"|"North Indian,Chinese,Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/new-chourasiya-hotel-vijay-nagar/info"|"17"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Loknath Pizza"|"250"|"Pizza,Burger"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/loknath-pizza-vijay-nagar/info"|"17"|"Quick Bites"|"330pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"19"
"FnP Cakes 'n' More"|"500"|"Bakery"|"Jabalpur"|"Civil Lines"|"https://www.zomato.com/jabalpur/fnp-cakes-n-more-civil-lines/info"|"17"|"none"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Snacker"|"300"|"Fast Food,Continental,Chinese,Mughlai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/snacker-napier-town/info"|"17"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"MadhuKalash The Mithai Shop"|"500"|"Mithai,Street Food"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/madhukalash-the-mithai-shop-1-cantt/info"|"17"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Goli Vada Pav No.1"|"150"|"Street Food"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/goli-vada-pav-no-1-napier-town/info"|"17"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"47"
"Chop Sticks Chinese Corner"|"250"|"Chinese"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/chop-sticks-chinese-corner-rampur/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"ShreeJi Falahar Corner"|"150"|"Street Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/shreeji-falahar-corner-vijay-nagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Hotel Kesar Zayka"|"300"|"Chinese,North Indian"|"Jabalpur"|"Khamaria"|"https://www.zomato.com/jabalpur/hotel-kesar-zayka-khamaria/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Sadda Rangla Punjab"|"300"|"North Indian,Mughlai,Chinese"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/sadda-rangla-punjab-rampur/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Prayag Restaurant"|"200"|"North Indian,Fast Food"|"Jabalpur"|"Adhartal"|"https://www.zomato.com/jabalpur/prayag-restaurant-adhartal/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"KGN Falooda Ice Cream"|"150"|"Desserts"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/kgn-falooda-ice-cream-napier-town/info"|"17"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Choupal Cafe"|"200"|"Fast Food,Chinese,Rolls"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/choupal-cafe-napier-town/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Gopal Ji"|"200"|"Mithai"|"Jabalpur"|"Civil Lines"|"https://www.zomato.com/jabalpur/gopal-ji-civil-lines/info"|"17"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
