"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Cozy Residency"|"700"|"North Indian,Chinese"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hotel-cozy-residency-napier-town/info"|"26"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"MFC Foods"|"300"|"North Indian"|"Jabalpur"|"Civil Lines"|"https://www.zomato.com/jabalpur/mfc-foods-civil-lines/info"|"26"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhukalash The Mithai Shop"|"400"|"Mithai"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/madhukalash-the-mithai-shop-cantt/info"|"26"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chawlas Chicken"|"400"|"North Indian"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/chawlas-chicken-cantt/info"|"26"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Badal Kawab"|"150"|"North Indian,Mughlai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/badal-kawab-napier-town/info"|"26"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumbai Bhelpuri"|"100"|"Street Food"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/mumbai-bhelpuri-cantt/info"|"26"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Toshi's Smart Food"|"200"|"North Indian,Chinese,Fast Food"|"Jabalpur"|"Hathital"|"https://www.zomato.com/jabalpur/toshis-smart-food-hathital/info"|"26"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mom & Sons Cafe"|"250"|"North Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/mom-sons-cafe-vijay-nagar/info"|"26"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mayank Chaat Centre"|"200"|"Street Food"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/mayank-chaat-centre-cantt/info"|"26"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Punjab Restaurant"|"300"|"North Indian,Indian"|"Jabalpur"|"Khamaria"|"https://www.zomato.com/jabalpur/new-punjab-restaurant-khamaria/info"|"26"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amritsariyan - Punjabi Restaurant"|"200"|"North Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/amritsariyan-punjabi-restaurant-vijay-nagar/info"|"26"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pepper's Restaurant"|"500"|"Fast Food,North Indian,Chinese"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/peppers-restaurant-1-napier-town/info"|"26"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KRISHNA FAST FOOD CENTRE"|"150"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/krishna-fast-food-centre-vijay-nagar/info"|"26"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raj Sweets"|"200"|"Fast Food,Mithai"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/raj-sweets-cantt/info"|"26"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rounak Chinese"|"100"|"Chinese"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/rounak-chinese-napier-town/info"|"26"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
