"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chandrakala Sweets"|"200"|"Mithai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/chandrakala-sweets-napier-town/info"|"14"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Calcutta Chinese"|"350"|"Fast Food,Chinese"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/calcutta-chinese-cantt/info"|"14"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Jabalpur Spicy"|"200"|"North Indian,South Indian,Chinese"|"Jabalpur"|"Ganjipura"|"https://www.zomato.com/jabalpur/jabalpur-spicy-ganjipura/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food 55"|"300"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/food-55-vijay-nagar/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foody Moody"|"200"|"Fast Food"|"Jabalpur"|"Garha"|"https://www.zomato.com/jabalpur/foody-moody-garha/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ande Ka Funda"|"200"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/ande-ka-funda-vijay-nagar/info"|"14"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Durga Misthaan Bhandaar"|"300"|"Mithai,Fast Food"|"Jabalpur"|"Ghamapur"|"https://www.zomato.com/jabalpur/durga-misthaan-bhandaar-ghamapur/info"|"14"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gupta Sweet Mart"|"200"|"Mithai,Street Food"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/gupta-sweet-mart-1-cantt/info"|"14"|"Sweet Shop"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vishan Sweets And Snacks"|"300"|"Mithai"|"Jabalpur"|"Adhartal"|"https://www.zomato.com/jabalpur/vishan-sweets-and-snacks-adhartal/info"|"14"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Sai Ram Sweets"|"150"|"Mithai"|"Jabalpur"|"Karmeta"|"https://www.zomato.com/jabalpur/new-sai-ram-sweets-karmeta/info"|"14"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Shankar Sweets & Dairy"|"500"|"Mithai,Street Food"|"Jabalpur"|"Chandmari"|"https://www.zomato.com/jabalpur/new-shankar-sweets-dairy-chandmari/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"HOTEL THE GALAXY"|"200"|"North Indian,Italian,Fast Food"|"Jabalpur"|"Shakti Nagar"|"https://www.zomato.com/jabalpur/hotel-the-galaxy-shakti-nagar/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies Point"|"150"|"Chinese,Fast Food"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/foodies-point-1-rampur/info"|"14"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Sonali Sweets"|"400"|"Mithai,Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/sonali-sweets-vijay-nagar/info"|"14"|"Sweet Shop"|"930am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mantralaya Restaurant"|"500"|"North Indian,Chinese"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/mantralaya-restaurant-cantt/info"|"14"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
