"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Indian Coffee House"|"600"|"Cafe"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/new-indian-coffee-house-napier-town/info"|"7"|"Café"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Chaat Chatore"|"200"|"Street Food"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/chaat-chatore-rampur/info"|"7"|"Quick Bites"|"(Mon-Sun)"|"Good"|"3.7"|"42"
"Hi Garden Dining & Lounge"|"700"|"North Indian,Chinese,Continental,Fast Food"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hi-garden-dining-lounge-napier-town/info"|"7"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Gupta Chat & Fast Food"|"100"|"Street Food,Fast Food"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/gupta-chat-fast-food-napier-town/info"|"7"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"57"
"Bubbles Bistro"|"400"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/bubbles-bistro-vijay-nagar/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Mezbaan"|"300"|"North Indian"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/mezbaan-cantt/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Popular Fresh Momos 'n' More"|"350"|"Momos,Chinese,Fast Food"|"Jabalpur"|"Civil Lines"|"https://www.zomato.com/jabalpur/popular-fresh-momos-n-more-civil-lines/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"45"
"Hotel Shikhar Palace"|"750"|"North Indian,Continental,Mughlai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hotel-shikhar-palace-napier-town/info"|"7"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"20"
"Sugar Daddy"|"200"|"Desserts,Ice Cream"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/sugar-daddy-cantt/info"|"7"|"Dessert Parlor"|"1pm to 12midnight(Mon),12noon to 12midnight..."|"Good"|"3.6"|"21"
"The London Shakes"|"350"|"Beverages"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/the-london-shakes-wright-town/info"|"7"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Delicious Punjabees Food"|"300"|"Mughlai,North Indian"|"Jabalpur"|"Khamaria"|"https://www.zomato.com/jabalpur/delicious-punjabees-food-khamaria/info"|"7"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Kesar's By Hira"|"200"|"Desserts,Bakery,Mithai,Fast Food,Chinese,Pizza"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/kesars-by-hira-napier-town/info"|"7"|"Dessert Parlor"|"(Mon-Sun)"|"Good"|"3.6"|"28"
"Cafe Play"|"350"|"Fast Food,Beverages"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/cafe-play-wright-town/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Vasu Restaurant"|"400"|"North Indian"|"Jabalpur"|"Shakti Nagar"|"https://www.zomato.com/jabalpur/vasu-restaurant-shakti-nagar/info"|"7"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"35"
"The Oven Classics Bakery & Cafe"|"350"|"Fast Food,Italian,Beverages,Cafe,Chinese,Bakery"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/the-oven-classics-bakery-cafe-cantt/info"|"7"|"Quick Bites"|"10am to 1030pm(Mon-Fri),10am to 11pm(Sat-Sun)"|"Good"|"3.9"|"46"
