"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jacksons Back In Time"|"1500"|"North Indian,Mughlai,Continental,Chinese"|"Jabalpur"|"Civil Lines"|"https://www.zomato.com/jabalpur/jacksons-back-in-time-civil-lines/info"|"21"|"Fine Dining"|"730am to 1030am,7pm to 11pm,12noon to 330pm..."|"Average"|"3.3"|"10"
"Taste of Punjab"|"250"|"North Indian"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/taste-of-punjab-cantt/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Baithak Restaurant"|"150"|"Fast Food,Beverages,Chinese"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/baithak-restaurant-vijay-nagar/info"|"21"|"none"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Jabalpur Food Wala"|"300"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/jabalpur-food-wala-vijay-nagar/info"|"21"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Bombay Sandwiches and Cutlets"|"150"|"Fast Food"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/bombay-sandwiches-and-cutlets-napier-town/info"|"21"|"none"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Hira Sweets"|"200"|"Mithai,Fast Food,Bakery"|"Jabalpur"|"Ganjipura"|"https://www.zomato.com/jabalpur/hira-sweets-ganjipura/info"|"21"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Shri Chinese Center"|"100"|"Chinese"|"Jabalpur"|"Dhanvantari Nagar"|"https://www.zomato.com/jabalpur/shri-chinese-center-dhanvantari-nagar/info"|"21"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"RH Chicken Point - Omti"|"350"|"North Indian,Fast Food,Kebab"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/rh-chicken-point-omti-napier-town/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sonali Restaurant"|"450"|"North Indian,Chinese"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/sonali-restaurant-wright-town/info"|"21"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Yummy Food Centre"|"100"|"Fast Food"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/yummy-food-centre-rampur/info"|"21"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Gupta Bhelpuri Center"|"100"|"Street Food"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/gupta-bhelpuri-center-napier-town/info"|"21"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"RB Cafe"|"400"|"Fast Food"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/rb-cafe-wright-town/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Annkoot- Family Veg Restaurant"|"400"|"North Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/annkoot-family-veg-restaurant-vijay-nagar/info"|"21"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Nema Matka Kulfi"|"100"|"Ice Cream,Beverages"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/nema-matka-kulfi-vijay-nagar/info"|"21"|"Dessert Parlor"|"330pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Dolphin Restaurant"|"500"|"Indian,Chinese"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/dolphin-restaurant-cantt/info"|"21"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"9"
