"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gupta Sweets"|"150"|"Desserts,Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/gupta-sweets-vijay-nagar/info"|"16"|"Quick Bites"|"11am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chatori Gali"|"200"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/chatori-gali-vijay-nagar/info"|"16"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot N Chill"|"250"|"North Indian,South Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/hot-n-chill-vijay-nagar/info"|"16"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Barbecue Family Restaurant"|"500"|"BBQ"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/barbecue-family-restaurant-1-rampur/info"|"16"|"Quick Bites"|"2pm to 1230AM(Mon-Sun)"|"Good"|"3.6"|"30"
"Foodooz"|"150"|"Fast Food"|"Jabalpur"|"Dhanvantari Nagar"|"https://www.zomato.com/jabalpur/foodooz-dhanvantari-nagar/info"|"16"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy Coffee Maggi"|"200"|"Fast Food,Beverages,Juices"|"Jabalpur"|"Khamaria"|"https://www.zomato.com/jabalpur/happy-coffee-maggi-khamaria/info"|"16"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Noorani Restaurant"|"180"|"Mughlai"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/noorani-restaurant-napier-town/info"|"16"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dessert Valley Bakery & Sweets"|"0"|"Bakery,Cafe,Desserts,Fast Food,Street Food"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/dessert-valley-bakery-sweets-rampur/info"|"16"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Anushree Restaurant"|"600"|"South Indian,North Indian,Continental"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hotel-anushree-restaurant-napier-town/info"|"16"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"24"
"Hanuman Lassi & Juice Center"|"150"|"Beverages,Juices"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hanuman-lassi-juice-center-napier-town/info"|"16"|"Beverage Shop"|"830am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hira Sweets Cakes n Cookies"|"400"|"Mithai,Fast Food,Bakery"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/hira-sweets-cakes-n-cookies-napier-town/info"|"16"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"28"
"CFC- The A La Carte Restaurants"|"1000"|"North Indian,Chinese,Italian,Beverages"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/cfc-the-a-la-carte-restaurants-rampur/info"|"16"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"34"
"Icchadhari Lassi"|"100"|"Beverages"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/icchadhari-lassi-wright-town/info"|"16"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"10"
"Shiv Shakti Ice Cream"|"100"|"Ice Cream"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/shiv-shakti-ice-cream-napier-town/info"|"16"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Maurya - By Satya Ashoka"|"600"|"North Indian"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/maurya-by-satya-ashoka-wright-town/info"|"16"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
