"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Lounge"|"1000"|"North Indian,Mughlai,Chinese,American"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/royal-lounge-napier-town/info"|"27"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Ram Foods"|"300"|"North Indian,Chinese,Burger"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/shri-ram-foods-rampur/info"|"27"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Naivedyam"|"350"|"North Indian,South Indian,Continental,Italian"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/naivedyam-1-napier-town/info"|"27"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty Bites"|"300"|"Chinese,Fast Food"|"Jabalpur"|"Hathital"|"https://www.zomato.com/jabalpur/tasty-bites-hathital/info"|"27"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mantralay"|"800"|"North Indian"|"Jabalpur"|"Cantt"|"https://www.zomato.com/jabalpur/mantralay-cantt/info"|"27"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Laajawab"|"400"|"North Indian"|"Jabalpur"|"Napier Town"|"https://www.zomato.com/jabalpur/laajawab-napier-town/info"|"27"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Abhijeet Hotel"|"150"|"North Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/abhijeet-hotel-vijay-nagar/info"|"27"|"Quick Bites"|"10pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Pizza"|"200"|"Fast Food"|"Jabalpur"|"Shastri Nagar"|"https://www.zomato.com/jabalpur/krishna-pizza-shastri-nagar/info"|"27"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Narmada"|"550"|"North Indian,South Indian,Chinese"|"Jabalpur"|"Rampur"|"https://www.zomato.com/jabalpur/maa-narmada-rampur/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mayur Sweets and Restaurant"|"200"|"South Indian,Chinese"|"Jabalpur"|"Hathital"|"https://www.zomato.com/jabalpur/mayur-sweets-and-restaurant-hathital/info"|"27"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Guru Kripa"|"150"|"South Indian,Chinese"|"Jabalpur"|"Adhartal"|"https://www.zomato.com/jabalpur/guru-kripa-adhartal/info"|"27"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kabab Gali"|"150"|"Fast Food"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/kabab-gali-vijay-nagar/info"|"27"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"SRT Foods"|"400"|"Fast Food,North Indian,South Indian,Desserts"|"Jabalpur"|"Khamaria"|"https://www.zomato.com/jabalpur/srt-foods-khamaria/info"|"27"|"none"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chai Shai Bar"|"100"|"Beverages,Bubble Tea,Cafe,Coffee,Desserts,Juices,Tea"|"Jabalpur"|"Wright Town"|"https://www.zomato.com/jabalpur/chai-shai-bar-wright-town/info"|"27"|"Café"|"830am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Banke Bihari Ji Mawa Hundi"|"200"|"North Indian"|"Jabalpur"|"Vijay Nagar"|"https://www.zomato.com/jabalpur/shri-banke-bihari-ji-mawa-hundi-vijay-nagar/info"|"27"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
