"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aliz Food"|"200"|"North Indian"|"Meerut"|"Devpuri"|"https://www.zomato.com/meerut/aliz-food-3-devpuri/info"|"10"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Flavia Restaurant & Lounge"|"400"|"North Indian,Continental,Beverages"|"Meerut"|"MDA"|"https://www.zomato.com/meerut/flavia-restaurant-lounge-mda/info"|"10"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"38"
"Hari Anand Family restaurant"|"150"|"Fast Food"|"Meerut"|"Pallavpuram"|"https://www.zomato.com/meerut/hari-anand-family-restaurant-pallavpuram/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"7"
"SF Foodestination"|"300"|"Fast Food"|"Meerut"|"Partapur"|"https://www.zomato.com/meerut/sf-foodestination-partapur/info"|"10"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Daana Paani"|"300"|"North Indian,Continental"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/daana-paani-shastri-nagar/info"|"10"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"17"
"The Unjunk Cafe"|"100"|"Healthy Food"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/the-unjunk-cafe-meerut-cantt/info"|"10"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Al-Shayaan  Restaurant"|"300"|"North Indian"|"Meerut"|"Mohan Puri"|"https://www.zomato.com/meerut/al-shayaan-restaurant-mohan-puri/info"|"10"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajasthan Namkeen And Sweets Bhandar"|"200"|"Mithai"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/rajasthan-namkeen-and-sweets-bhandar-shastri-nagar/info"|"10"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"8"
"Pizza Point Chinese Restaurant"|"300"|"Pizza,Chinese"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/pizza-point-chinese-restaurant-meerut-cantt/info"|"10"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rama Cafe"|"300"|"South Indian,Chinese"|"Meerut"|"Ganga Nagar"|"https://www.zomato.com/meerut/rama-cafe-ganga-nagar/info"|"10"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Flavour Restaurant"|"250"|"North Indian,Chinese"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/flavour-restaurant-shastri-nagar/info"|"10"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Golden Apple"|"300"|"North Indian"|"Meerut"|"Partapur"|"https://www.zomato.com/meerut/hotel-golden-apple-partapur/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Mast Banarsi Pan"|"100"|"Paan"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/mast-banarsi-pan-shastri-nagar/info"|"10"|"Paan Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"College Cafe"|"150"|"Fast Food"|"Meerut"|"Thapar Nagar"|"https://www.zomato.com/meerut/college-cafe-thapar-nagar/info"|"10"|"Quick Bites"|"11am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"9"
"Alfa Spice"|"450"|"Chinese,North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/alfa-spice-meerut-cantt/info"|"10"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
