"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Son Of Swad"|"300"|"Fast Food"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/son-of-swad-meerut-cantt/info"|"17"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Lazeez Food Court"|"200"|"North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/lazeez-food-court-meerut-cantt/info"|"17"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"16"
"Brilliant Cafe & Multi Cuisine Restaurant"|"400"|"North Indian"|"Meerut"|"Melange Mall-- Pallavpuram"|"https://www.zomato.com/meerut/brilliant-cafe-multi-cuisine-restaurant-pallavpuram/info"|"17"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Susaki Chinese Restaurant"|"250"|"Chinese"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/susaki-chinese-restaurant-sadar-bazaar/info"|"17"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Mr. Chow"|"350"|"Chinese"|"Meerut"|"Shopprix Mall-- Mohkam Pur"|"https://www.zomato.com/meerut/mr-chow-mohkam-pur/info"|"17"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Top Rolls"|"200"|"Momos,Rolls"|"Meerut"|"Ganga Nagar"|"https://www.zomato.com/meerut/top-rolls-ganga-nagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Anghiti Chicken Corner"|"300"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/anghiti-chicken-corner-shastri-nagar/info"|"17"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Swiss On Wheels"|"150"|"Chinese"|"Meerut"|"Pallavpuram"|"https://www.zomato.com/meerut/swiss-on-wheels-pallavpuram/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kumar Cholay Bhature"|"100"|"North Indian"|"Meerut"|"Devpuri"|"https://www.zomato.com/meerut/kumar-cholay-bhature-devpuri/info"|"17"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Son Of Swad"|"200"|"North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/son-of-swad-2-meerut-cantt/info"|"17"|"Casual Dining"|"6pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Barbecue Chicken Point"|"200"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/barbecue-chicken-point-shastri-nagar/info"|"17"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Aangan"|"500"|"North Indian,Chinese,South Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/aangan-meerut-cantt/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"11"
"SF Foodestination"|"350"|"South Indian,Pizza"|"Meerut"|"Shopprix Mall-- Mohkam Pur"|"https://www.zomato.com/meerut/sf-foodestination-mohkam-pur/info"|"17"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Chov Chov Restaurant"|"200"|"Chinese,North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/chov-chov-restaurant-shastri-nagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Sagar"|"700"|"North Indian,Italian,Mughlai,Chinese"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/hotel-sagar-shastri-nagar/info"|"17"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
