"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Paratha Express"|"250"|"North Indian,Fast Food"|"Meerut"|"Melange Mall-- Pallavpuram"|"https://www.zomato.com/meerut/paratha-express-pallavpuram/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"60"
"Volga Grand"|"500"|"Beverages,Continental,North Eastern"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/volga-grand-meerut-cantt/info"|"3"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"KFC"|"700"|"Burger,Fast Food"|"Meerut"|"Shopprix Mall-- Mohkam Pur"|"https://www.zomato.com/meerut/kfc-1-mohkam-pur/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"85"
"Burger King"|"500"|"Burger,Fast Food"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/burger-king-meerut-cantt/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"57"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/subway-meerut-cantt/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"64"
"Punjabi Tandoori Junction"|"200"|"North Indian"|"Meerut"|"Devpuri"|"https://www.zomato.com/meerut/punjabi-tandoori-junction-devpuri/info"|"3"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"58"
"Sugar Cup"|"500"|"Cafe,Fast Food,Beverages"|"Meerut"|"Thapar Nagar"|"https://www.zomato.com/meerut/sugar-cup-thapar-nagar/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"21"
"Lean On - The Fit Food Hub"|"400"|"Healthy Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/lean-on-the-fit-food-hub-shastri-nagar/info"|"3"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Ma Maa Mia"|"250"|"Fast Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/ma-maa-mia-shastri-nagar/info"|"3"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"62"
"Karnail Restaurant"|"300"|"North Indian"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/karnail-restaurant-sadar-bazaar/info"|"3"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"60"
"Cafe Gastronomia"|"650"|"Cafe"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/cafe-gastronomia-sadar-bazaar/info"|"3"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Pinki Chole Bhandar"|"100"|"North Indian"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/pinki-chole-bhandar-sadar-bazaar/info"|"3"|"Quick Bites"|"815am to 615pm(Mon-Sun)"|"Excellent"|"4.5"|"215"
"Food O Fest"|"350"|"Fast Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/food-o-fest-shastri-nagar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"S K Chicken Corner"|"200"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/s-k-chicken-corner-shastri-nagar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"27"
"Olivia"|"1000"|"Thai,North Indian,Continental,Chinese"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/olivia-meerut-cantt/info"|"3"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"61"
