"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"O Take Away China"|"200"|"Chinese"|"Meerut"|"Pallavpuram"|"https://www.zomato.com/meerut/o-take-away-china-pallavpuram/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Wah Ji Wah"|"200"|"Fast Food"|"Meerut"|"Devpuri"|"https://www.zomato.com/meerut/new-wah-ji-wah-devpuri/info"|"14"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"15"
"SFC Delight"|"250"|"Fast Food"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/sfc-delight-sadar-bazaar/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Bakery Shop"|"150"|"Bakery,Desserts"|"Meerut"|"Devpuri"|"https://www.zomato.com/meerut/the-bakery-shop-devpuri/info"|"14"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"SF Food"|"300"|"Fast Food"|"Meerut"|"Mohan Puri"|"https://www.zomato.com/meerut/sf-food-mohan-puri/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Chaat"|"200"|"Fast Food"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/krishna-chaat-sadar-bazaar/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rakesh Vaishno Hotel"|"200"|"North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/rakesh-vaishno-hotel-meerut-cantt/info"|"14"|"Quick Bites"|"11am to 11pm(Mon),Closed(Tue-Sun)"|"None"|"NEW"|"NEW"
"Kabab Corner"|"250"|"North Indian,Mughlai"|"Meerut"|"Madhavpuram"|"https://www.zomato.com/meerut/kabab-corner-madhavpuram/info"|"14"|"Quick Bites"|"5am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"FoodBox"|"100"|"North Indian"|"Meerut"|"MDA"|"https://www.zomato.com/meerut/foodbox-mda/info"|"14"|"none"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"24 Carat Foods"|"250"|"Fast Food,Beverages"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/24-carat-foods-shastri-nagar/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna's Vyanjan"|"200"|"North Indian"|"Meerut"|"MDA"|"https://www.zomato.com/meerut/krishnas-vyanjan-mda/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"My Kitchen"|"250"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/my-kitchen-shastri-nagar/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Kwality Chole Bhature"|"250"|"North Indian"|"Meerut"|"Pallavpuram"|"https://www.zomato.com/meerut/kwality-chole-bhature-pallavpuram/info"|"14"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mohit Enterprises Confectionery And Bakers"|"200"|"Bakery"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/mohit-enterprises-confectionery-and-bakers-meerut-cantt/info"|"14"|"Bakery"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jalebi Junction"|"150"|"Mithai,Street Food"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/jalebi-junction-meerut-cantt/info"|"14"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
