"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhatia Sons Bengali Sweets Palace"|"250"|"Desserts"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/bhatia-sons-bengali-sweets-palace-meerut-cantt/info"|"15"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaidikts"|"150"|"Tea,Chinese"|"Meerut"|"Partapur"|"https://www.zomato.com/meerut/chaidikts-partapur/info"|"15"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Super Bakers"|"150"|"Bakery,Fast Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/new-super-bakers-shastri-nagar/info"|"15"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aman Sweets & Snacks"|"200"|"Mithai,Street Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/aman-sweets-snacks-shastri-nagar/info"|"15"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bon Bites"|"400"|"North Indian,Rolls,Fast Food"|"Meerut"|"Ganga Nagar"|"https://www.zomato.com/meerut/bon-bites-ganga-nagar/info"|"15"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Agro Diet India"|"100"|"Beverages"|"Meerut"|"Mohkam Pur"|"https://www.zomato.com/meerut/agro-diet-india-mohkam-pur/info"|"15"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nikunj Bakery & Sweets"|"200"|"Bakery,Desserts"|"Meerut"|"Madhavpuram"|"https://www.zomato.com/meerut/nikunj-bakery-sweets-madhavpuram/info"|"15"|"Dessert Parlor"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NDS Store"|"200"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/nds-store-shastri-nagar/info"|"15"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biggies Pizza"|"350"|""|"Meerut"|"Ganga Nagar"|"https://www.zomato.com/meerut/biggies-pizza-ganga-nagar/info"|"15"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Sher-E-Punjab - Punjabi Dhaba"|"200"|"North Indian,Mughlai"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/sher-e-punjab-punjabi-dhaba-meerut-cantt/info"|"15"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"20"
"Skye - Olivia"|"1000"|"North Indian,Continental,Chinese,Thai"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/skye-olivia-meerut-cantt/info"|"15"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"20"
"KFC Zaika"|"300"|"Chinese"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/kfc-zaika-meerut-cantt/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Ananta Restaurant"|"800"|"North Indian,Chinese"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/ananta-restaurant-shastri-nagar/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Hotel Rajmahal"|"800"|"North Indian"|"Meerut"|"Sadar Bazaar"|"https://www.zomato.com/meerut/hotel-rajmahal-sadar-bazaar/info"|"15"|"Bar"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"The Hookup Cafe"|"400"|"Chinese,North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/the-hookup-cafe-meerut-cantt/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
