"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Papa'S Pizza"|"300"|"Pizza,Fast Food"|"Meerut"|"Partapur"|"https://www.zomato.com/meerut/papas-pizza-partapur/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Ganga Sudh Bhojnalya"|"200"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/ganga-sudh-bhojnalya-1-shastri-nagar/info"|"22"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grand Store"|"100"|"Bakery,Fast Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/grand-store-shastri-nagar/info"|"22"|"Confectionery"|"730am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kaleva Fun Food"|"300"|"North Indian"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/kaleva-fun-food-shastri-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Highway Inn"|"700"|"North Indian,Chinese"|"Meerut"|"Partapur"|"https://www.zomato.com/meerut/hotel-highway-inn-partapur/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Club"|"350"|"North Indian,Chinese,South Indian"|"Meerut"|"Ganga Nagar"|"https://www.zomato.com/meerut/tandoori-club-ganga-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Kailash Dairy"|"400"|"Mithai,Desserts"|"Meerut"|"MDA"|"https://www.zomato.com/meerut/kailash-dairy-mda/info"|"22"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Pardhan Ji Dairy"|"300"|"Mithai,Desserts"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/pardhan-ji-dairy-meerut-cantt/info"|"22"|"none"|"7am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"SF Food"|"300"|"Fast Food"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/sf-food-shastri-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"NFC Restaurant"|"300"|"North Indian"|"Meerut"|"Meerut Cantt"|"https://www.zomato.com/meerut/nfc-restaurant-meerut-cantt/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bite Of Kolkata"|"300"|"North Indian,Mughlai"|"Meerut"|"Madhavpuram"|"https://www.zomato.com/meerut/bite-of-kolkata-madhavpuram/info"|"22"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mint Lime Restaurant"|"600"|"North Indian"|"Meerut"|"Mohan Puri"|"https://www.zomato.com/meerut/mint-lime-restaurant-mohan-puri/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazeez Restaurant"|"200"|"North Indian,Chinese"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/lazeez-restaurant-shastri-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Sandalwood"|"300"|"North Indian,Chinese,Fast Food"|"Meerut"|"Madhavpuram"|"https://www.zomato.com/meerut/hotel-sandalwood-madhavpuram/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Harmony Inn"|"600"|"North Indian,Chinese,Continental"|"Meerut"|"Shastri Nagar"|"https://www.zomato.com/meerut/hotel-harmony-inn-shastri-nagar/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
