"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodies Kitchen"|"450"|"Italian"|"Srinagar"|"Jawahar Nagar"|"https://www.zomato.com/srinagar/foodies-kitchen-jawahar-nagar/info"|"2"|"Casual Dining"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Bites"|"500"|"Fast Food,Chinese"|"Srinagar"|"Srinagar"|"https://www.zomato.com/srinagar/spicy-bites-srinagar/info"|"2"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"De Dish"|"400"|"North Indian"|"Srinagar"|"Chinar Bagh"|"https://www.zomato.com/srinagar/de-dish-chinar-bagh/info"|"2"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies Kitchen"|"500"|"Italian"|"Srinagar"|"Lal Chowk"|"https://www.zomato.com/srinagar/foodies-kitchen-lal-chowk/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
