"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"UBQ by Barbeque Nation"|"1000"|"North Indian"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/ubq-by-barbeque-nation-rajguru-nagar/info"|"84"|"none"|"NA"|"None"|"Opening"|"Opening"
"Spoon & Fork"|"300"|"Chinese,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/spoon-fork-pau/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Chicken Corner"|"400"|"North Indian,Kebab,Roast Chicken"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/delhi-chicken-corner-pau/info"|"84"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Junction"|"0"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/tandoori-junction-sector-32/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bittu Di Hatti"|"500"|"North Indian,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/bittu-di-hatti-dugri/info"|"84"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Atulya Foods"|"250"|"North Indian,South Indian,Chinese"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/atulya-foods-ludhiana-junction/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A.P Chicken Town"|"200"|"North Indian"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/a-p-chicken-town-janak-puri/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kavya Fast Food"|"200"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/kavya-fast-food-ludhiana-junction/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tummy Tikler's"|"300"|"North Indian,Chinese"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/tummy-tiklers-model-town/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fine Roster"|"300"|"North Indian,Burger"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/fine-roster-samrala-chowk/info"|"84"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sattvik Restaurant"|"600"|"Continental,Chinese"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sattvik-restaurant-ludhiana-junction/info"|"84"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dogra Brothers"|"300"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/dogra-brothers-civil-lines/info"|"84"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"GP-1 Dosa"|"350"|"North Indian,South Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/gp-1-dosa-pau/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Second Life"|"500"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/the-second-life-pakhowal-road/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rommy Chicken"|"100"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/rommy-chicken-ludhiana-junction/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
