"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Subhash Vaishno Dhaba"|"250"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/subhash-vaishno-dhaba-ludhiana-junction/info"|"18"|"Dhaba"|"11am to 4pm,7pm to 1am(Mon-Sun)"|"Good"|"3.8"|"88"
"Bombay Pao Bhaji"|"200"|"Street Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/bombay-pao-bhaji-model-town/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"102"
"Ni Hao"|"450"|"Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/ni-hao-civil-lines/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"138"
"Annapurna Banquets & Cafeteria"|"500"|"North Indian,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/annapurna-banquets-cafeteria-civil-lines/info"|"18"|"Casual Dining"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"101"
"Havmor"|"150"|"Ice Cream,Desserts"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/havmor-sarabha-nagar/info"|"18"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"104"
"Carl's And Flames"|"1000"|"Cafe"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/carls-and-flames-civil-lines/info"|"18"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"84"
"Bikanervala"|"500"|"Mithai,North Indian,South Indian,Chinese,Desserts"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/bikanervala-gurdev-nagar/info"|"18"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"9 W Diner"|"300"|"Fast Food"|"Ludhiana"|"Pavilion Mall-- Civil Lines"|"https://www.zomato.com/ludhiana/9-w-diner-civil-lines/info"|"18"|"Food Court"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"92"
"The Holy Tree"|"600"|"Continental,Italian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/the-holy-tree-dugri/info"|"18"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"75"
"Shiva's cafe"|"700"|"Continental"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/shivas-cafe-brs-nagar/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sat),11am to 12midnight(Sun)"|"Average"|"3.1"|"98"
"The Old School"|"1500"|"North Indian,Continental,Italian"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/the-old-school-sarabha-nagar/info"|"18"|"Bar"|"11am to 1130pm(Mon,Tue,Wed,Fri),1130am to ..."|"Good"|"3.6"|"87"
"Pizza Pazza"|"400"|"Pizza,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/pizza-pazza-pau/info"|"18"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"138"
"PICKKK4LICKK"|"300"|"North Indian,Chinese"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/pickkk4lickk-ludhiana-junction/info"|"18"|"none"|"3pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"72"
"Jaswant South Indian Dosa"|"250"|"South Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/jaswant-south-indian-dosa-model-town/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"137"
"The Chocolate Box"|"1000"|"Continental,Italian,Desserts"|"Ludhiana"|"Radisson Blu Hotel-- Rajguru Nagar"|"https://www.zomato.com/ludhiana/the-chocolate-box-rajguru-nagar/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"125"
