"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pal Da Dhaba"|"400"|"North Indian,Chinese"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/pal-da-dhaba-brs-nagar/info"|"85"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Boti Kebab"|"500"|"North Indian"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/boti-kebab-sarabha-nagar/info"|"85"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vilaity Tadka"|"300"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/vilaity-tadka-model-town/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakeway"|"200"|"Bakery"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/bakeway-pakhowal-road/info"|"85"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Himalia Veg Pulao"|"0"|"North Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/himalia-veg-pulao-gurdev-nagar/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spicy Bites"|"0"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/spicy-bites-industrial-area/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Planet"|"0"|"Pizza"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/pizza-planet-ludhiana-junction/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Annpurn"|"0"|"South Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/annpurn-model-town/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Courtyard By Park Plaza"|"0"|"North Indian,Chinese,Continental"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/the-courtyard-by-park-plaza-gurdev-nagar/info"|"85"|"Bar"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"M Star Champ"|"0"|"North Indian"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/m-star-champ-hargobind-nagar/info"|"85"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Happy Fast Food"|"0"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/happy-fast-food-ludhiana-junction/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Night Food Point"|"0"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/the-night-food-point-ludhiana-junction/info"|"85"|"none"|"7pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
