"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Curry Tree"|"500"|"North Indian,Chinese,Mughlai"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/curry-tree-gurdev-nagar/info"|"4"|"Casual Dining"|"11am to 1130pm(Mon,Fri,Sat),11am to 11pm..."|"Good"|"3.9"|"643"
"Suresh Pizza Wala"|"300"|"North Indian,Pizza"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/suresh-pizza-wala-model-town/info"|"4"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"852"
"Roli Poli"|"200"|"Rolls"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/roli-poli-1-pau/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"434"
"Lucky Vaishno Dhaba"|"250"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/lucky-vaishno-dhaba-ludhiana-junction/info"|"4"|"Dhaba"|"11am to 430pm,7pm to 1130pm(Mon,Tue,Thu..."|"Very Good"|"4.3"|"277"
"Shakti Om Vegetarian Dhaba"|"600"|"North Indian,Chinese,Ice Cream"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/shakti-om-vegetarian-dhaba-sarabha-nagar/info"|"4"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"591"
"Maan's Chicken Corner"|"500"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/maans-chicken-corner-dugri/info"|"4"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"440"
"Chat Street"|"250"|"Fast Food,Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/chat-street-gurdev-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"691"
"Aman Chicken"|"1200"|"North Indian,Mughlai"|"Ludhiana"|"Shastri Nagar"|"https://www.zomato.com/ludhiana/aman-chicken-shastri-nagar/info"|"4"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"1246"
"Dyal Sweets and Bakery"|"400"|"Bakery,Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/dyal-sweets-and-bakery-gill-road/info"|"4"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"292"
"Shankar Churmur"|"700"|"Street Food,Chinese,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/shankar-churmur-model-town/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"532"
"Khalsa Ice Cream"|"200"|"Desserts"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/khalsa-ice-cream-industrial-area/info"|"4"|"Dessert Parlor"|"8am to 1145pm,12midnight to 1am(Mon-Sun)"|"Very Good"|"4.1"|"239"
"Belfrance Bakers & Chocolatiers"|"1200"|"Cafe,Continental,Italian,Bakery"|"Ludhiana"|"Main Market-- Sarabha Nagar"|"https://www.zomato.com/BelfranceLudhiana/info"|"4"|"Café"|"945am to 12midnight(Mon-Sun)"|"Excellent"|"4.5"|"506"
"Bistro 226"|"1400"|"Cafe,Italian,North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/bistro-226-civil-lines/info"|"4"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"527"
"Rinku Vaishno Dhaba"|"300"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/rinku-vaishno-dhaba-dugri/info"|"4"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"465"
"Chicken Plaza"|"700"|"North Indian,Mughlai,Chinese"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/chicken-plaza-pau/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"636"
